gameId,xGA_ev,xGA_pp,xGA_sh
2014020006,1.5474421721498646,0.6991706196884503,0.02482595815318452
2014020022,0.7552606461872069,0.9495701631383585,0.0047033642076528895
2014020044,1.2525732523846542,0.5607427072284016,0.03337298902444027
2014020052,0.9198346400536151,1.0584144307698846,0.00133942693011248
2014020067,2.217557816976177,0.8620576513154572,0.21776757828941434
2014020080,1.8262157014338736,0.4925618086596681,0.04832596524722571
2014020101,1.665725713037259,0.1957766912428717,0
2014020109,1.9035066561011686,0.7428730457453389,0
2014020127,1.1130762964306606,0.5686085433963601,0
2014020139,1.7181520923580644,0.31868572517969385,0
2014020157,1.2747443688896964,0.8207652907011374,0
2014020173,1.834914612846805,0.1644198575395996,0.02377248497149417
2014020191,1.6917612679486904,0.3424298035364735,0
2014020199,1.0261376265228501,0.4553773790192453,0.15727058155083615
2014020218,1.6842119380215148,0.1071540973971786,0
2014020220,1.06019211702463,0.582904840822364,0.01716460722596311
2014020243,1.6807703293637757,0.9088957681613337,0.13708625164885715
2014020254,1.4486454569423022,0.4163896076531769,0
2014020273,2.147545995592486,0.3670832660442668,0
2014020294,2.2509411146146743,0.19674233154251225,0.00714328257529667
2014020321,2.5523342944517657,0.3080816133184712,0
2014020338,1.5494318893011294,1.0649128942551698,0
2014020347,2.1388051090375564,1.1495522113906476,0
2014020364,1.5460272623639042,0.2332983470909829,0.5828532657297743
2014020378,2.1861189816839843,1.2663979465975699,0.6523301448474894
2014020396,1.9018513611083048,0.4681523156582687,0
2014020407,2.3302114857432596,0.9415518057263415,0.07654806087149228
2014020423,1.8409376229375827,2.0610401859447514,0.0475181813447473
2014020443,3.1781188809505556,0.33065526142949225,0
2014020464,0.5102782618111317,0.6662212763438362,0
2014020483,1.3185920757138951,0.595535304719652,0.12399685177526387
2014020504,1.4756971460312445,0.7673006900709739,0.08554089622080392
2014020517,1.9380850447660236,0.3406770387419684,0.15757857101332629
2014020530,1.6265757908161975,0.6352117227161007,0.24981859321183836
2014020550,1.331645882467733,0.4143479491282176,0.02743287003566198
2014020568,0.867489888567423,0.32407920022602243,0
2014020584,1.0388106006230156,0.209438374419526,0
2014020598,2.083002134585236,0.34975795032664425,0
2014020643,1.8905892900081762,0.23234834607037091,0.00784286374165962
2014020659,0.6687761923840423,0.3837984586491221,0
2014020682,2.0338537997089383,1.5436184883266808,0.07654969595603868
2014020708,1.3562110725072123,1.3342261894947622,0.10596991380690265
2014020722,2.2475540874645183,0.7676827280405427,0
2014020745,1.807462621070744,0.14270216945342729,0.03461319466412192
2014020768,1.6363888684019166,0.4484820574913281,0
2014020792,1.9085074579572672,0.6952083840098212,0
2014020819,2.113338326417674,0.5264963696815542,0.17225875255488204
2014020827,2.1866860330519966,0.5130539266954005,0
2014020846,1.3158086065269627,0.5032372219417133,0.255570578174059
2014020867,1.2697952075409422,0.8819170352832381,0
2014020878,0.7692669198115651,0.06105897527822367,0
2014020892,1.866421539578855,0.4925172447076537,0
2014020905,1.7803366069890632,0.20902289984105837,0
2014020917,2.195013127503143,0.13581368083445017,0
2014020926,2.4571968912481297,1.2155125895987728,0.10063195472316941
2014020942,2.6311045073581134,0.7002272002005518,0
2014020964,1.698029172443355,0.1846211111998027,0.21072411792795512
2014020997,2.7420794266688677,0.4936282319231735,0
2014021009,2.3150961275101722,1.2809629459492777,0
2014021027,2.663177193622204,0.4460080583616699,0.3902772985145697
2014021042,2.2755402029167358,0,0.06648491221680332
2014021072,1.7968263946521352,0.41100369356791233,0.03557129255974624
2014021083,2.0456934405249054,0.4823810349756913,0
2014021104,1.417192180488855,0.3207815773655761,0
2014021133,1.4626005526005803,0.11680481975335748,0.15933192075484306
2014021144,1.8997874099522294,0.3740725676157953,0.01692362418366912
2014021174,0.40635688826603406,0,0
2014021190,2.045603564265817,0.8224148108178961,0.23299471051670717
2014021222,1.1414144535350974,0.7762279669013481,0.14186870378958905
