gameId,xGA_ev,xGA_pp,xGA_sh
2015020001,2.581519343949483,0.4490679167972882,0
2015020018,1.012319213368873,0.29802408722668405,0.16075694247832806
2015020039,2.3054304073154843,0.0583495036026416,0
2015020053,1.2123282057877018,1.2905514061156225,0.22932381921159556
2015020065,1.2150138080082715,0.42659364840137093,0.0037532136071884697
2015020085,2.293327725181195,0.12230138198497498,0
2015020108,2.800924447015709,2.9311229036888307,0.12448928701020968
2015020133,2.310822596922136,0.298998357293896,0.05099726976901044
2015020144,1.2844726570555411,1.0521637028052546,0.16718708831409954
2015020290,2.2835649326888436,0.1546802797750595,0
2015020306,1.8323335955911584,0.6129712233215348,0.055667637739718154
2015020320,0.7484360690895798,0.7667410352215782,0
