gameId,xGA_ev,xGA_pp,xGA_sh
2024020035,3.1227511763572693,1.0213584303855896,0.04518892910489271
2024020071,1.9105198383331299,0.7157537937164307,0
2024020108,2.532079756259918,0.6537374258041382,0
2024020210,2.823175546204304,0.16770422458648682,0
2024020258,3.4168856844514552,0.7366138696670532,0.4037647163550169
2024020278,3.1232898452463935,0.03987258672714233,0
2024020302,4.463221311569214,0.03423750400543213,0.13438122884181258
2024020338,2.8753361105918884,0.04849296808242798,0.08996170395310808
2024020362,2.5720171332359314,0,0
2024020414,0.8952252268791199,0,0
2024020635,2.618606952148923,0.17716985940933228,0.04646022476113322
2024020644,1.4223997592926025,0.36906349658966064,0
2024020698,3.201633669720454,0.11150336265563963,0.00239479233631358
2024020772,1.8477261066436768,0.5744003057479858,0.00333179841980445
2024020809,1.2290765047073364,0,0
2024020816,1.8893569497421927,0.33670973777770996,0.41754303803021975
2024020864,1.7911471724510193,0.2332059144973755,0
2024020956,3.2323966238414097,0.6521213054656982,0.09108002200985632
2024020977,1.411764681339264,0.3473449945449829,0.17370295942626912
2024021013,3.1577153503894806,0,0.06588840932739407
2024021027,1.6833635568618774,0.07662469148635864,0.2534615719517879
2024021074,2.686963364327367,0.24185746908187866,0.3744113701268569
2024021105,0.19831299781799316,0,0.01614917524079225
2024021118,2.3778674006462097,1.0592074394226074,0
2024021179,3.044905185699463,0.32535016536712646,0
2024021276,2.5856697574784886,0.1926025152206421,0.0018553310331004
