gameId,xGA_ev,xGA_pp,xGA_sh
2019020346,0.056629065294061434,0.22031459337941878,0
2019020354,1.3147514182521933,0.6400438219477363,0
2019020375,1.9223143424235918,0.48648642888490845,0
2019020419,0.90378717660947006,0,0.14912423753475357
2019020460,2.7022836342923235,0.47892869921153125,0.2800504985562608
2019020500,1.0640329191529463,0.48502783344991984,0
2019020682,0.6831568164825286,0.33410352857231135,0
2019020696,2.2525677445987315,1.7840328131906635,0
2019020708,2.581723350338999,0.4229956004137587,0.03924116124629286
2019020715,1.0864732422332521,0.7598902117947672,0
2019020732,0.5085990233623736,0.359279314621503,3.3884722630425043e-4
2019020797,2.7966537430386937,0.16922180972146594,0
2019020815,1.7888817526527645,0.5731165928959933,0.9493818634123824
2019020868,3.271957864236953,0.35507905067566814,0.1288430698404185
2019020894,2.3848553639364996,0.186026012380417,0.22842013615554133
2019020924,2.8280126486163057,0.38036723190206545,0
2019021013,1.6005612423902176,0.42551452678937984,3.0779845809708194e-4
