gameId,xGA_ev,xGA_pp,xGA_sh
2025020374,3.5973856363802503,1.3070675730705261,0.6008776586891341
2025020385,1.5594939589500427,1.024383783340454,0.23969858679289166
2025020451,2.588860209458506,0.5615209341049194,0
2025020464,0.6008628010749817,0.2311716079711914,0
2025020720,5.12333881855011,0.04902374744415283,0
2025020764,3.9673639237880707,1.4864476919174194,0
2025020838,1.7793563604354858,0.9581796526908875,0
2025020855,2.406671941280365,0.7348237633705139,0
2025020869,5.402533324710996,0,0
2025020915,0,0,0
2025020956,0,0,0
2025020972,0,0,0
2025020985,0,0,0
