gameId,xGA_ev,xGA_pp,xGA_sh
2010020009,1.5501324728776953,2.304928854996032,0.03969509058545541
2010020020,2.6238971643115376,1.5844180479023586,0
2010020029,2.1000667888170104,1.2826439929174,0.09380072614242708
2010020041,2.85517056455036,0.24749552558339705,0.7507753679968977
2010020053,2.3794373952160037,0.858048100723205,0.1749957438720589
2010020067,2.90646764299579,0.05897062526260863,0.11458167095553212
2010020079,1.6740334369633898,0.04295329828397037,0
2010020121,2.3349722059396747,1.3486270783619911,0.01526457207213887
2010020142,1.3234767815739288,0.4685018864571073,0
2010020172,1.8564880163496087,0.7634050713707778,0
2010020186,2.1591091144561636,0.3235924606049623,0.09329010595896241
2010020202,1.9470515938229542,0.48006691425530945,0.029738458087005478
2010020210,3.807034722198104,1.179487853124303,0
2010020232,2.326608572640126,0.3116686668420604,0
2010020247,3.399295014788982,1.3854822012762582,0.08474419270750294
2010020256,1.4408005252695915,0.6946350126333121,0.10349901333067937
2010020282,2.428351929051695,0.43629883148449056,0
2010020296,2.1505389694981254,0.2626228476109389,0
2010020326,1.8609873641631725,0.42217495389930165,0.059730482468821386
2010020341,1.7900380111894063,1.7524419397207196,0
2010020352,2.517835775379884,0.5145774435534745,0
2010020364,2.489051064411642,0.5769658092815723,0
2010020378,3.7021919197861592,0.0500757177774623,0
2010020394,2.5766711674059595,0.7795101675720137,0.054285333649361923
2010020405,3.01777929478139,1.0840016714675458,0.10987904374517005
2010020410,1.0501735623638977,0.04049457088794363,0
2010020424,2.781100578528148,1.0280800242399386,0
2010020440,1.0350290950162584,1.117141529711883,0
2010020452,1.816212281667438,0.8348292341862129,0
2010020460,1.0034732823324124,0.15955219674157334,0.15426044477366188
2010020476,2.2481822080922966,0.4955233998812302,0.08447437729361036
2010020488,2.4655825323174185,0.3416649741023182,0.00296806623421338
2010020529,2.111397901838392,0.3688626330861777,0
2010020543,1.5558285110403924,2.1071678671163934,0
2010020563,2.533442817485315,0.34258733494011806,0
2010020580,3.6002921503529506,0.32042577730652977,0.03253006562728026
2010020596,1.710923774205688,0.2749237739259561,0
2010020611,1.8754554902742815,0.5334557945785605,0
2010020627,2.8207709347724763,0.6614336963238323,0
2010020645,2.3446401613732912,0.9902040581165122,0.10798721186688005
2010020669,1.9764147053711876,0.9962844033161453,0
2010020676,0.38667357656619983,0,0
2010020687,3.4077011111242603,0.59836546399257,0
2010020697,2.518260092759905,0.12941486548408465,0.5446360815253883
2010020716,1.7141908163485795,1.9110556983991787,0.00796922963511465
2010020737,1.8102953069406604,1.4389456664921765,0.2644076666847038
2010020769,0.8571137382315452,0.03960233035682152,0
2010020844,1.0544022108196298,0.10489333008157636,0.21051623266907343
2010021107,0.6526299781621714,0,0
