gameId,xGA_ev,xGA_pp,xGA_sh
2022020009,3.102119028667289,1.223365282600592,0
2022020032,2.2641763199061438,0.30999084323593784,0
2022020039,1.4734574536158576,1.0298425154519004,0.04866920971231425
2022020059,2.2186483259863845,0.612803454061204,0.03281514442086628
2022020088,2.077250600901447,1.4595672522398964,0.09386500472184672
2022020110,2.0309048041159805,0.5706800134346472,0
2022020121,1.4628867168642374,0.11280109433870474,0.05680023779903483
2022020142,3.7972598306303675,0.6892391242688868,0.1649778694382849
2022020171,2.9482574409883195,0.6115078833683258,0
2022020192,3.5928534393356526,0.6007717539391939,0
2022020210,2.8214184314050494,0.9418808414897263,0
2022020255,2.1149771848676915,1.0349414977277611,0
2022020266,2.7272160778089103,0.8852614202056287,0
2022020282,1.611500116772178,0.33043166568871085,0
2022020296,2.7135737691389754,0.47845960627961753,0
2022020314,3.5031866847376714,0.7565945307039026,0.23269817622089875
2022020343,1.4212223514461515,0.4224803524092333,0
2022020356,2.9217412455526834,0.21625959644151982,0
2022020379,3.531602703444321,0.45586149017157634,0.04551076435238439
2022020410,2.357271909288758,0.8844799295614346,0.1741200425595837
2022020433,1.5193777892568852,0.7421246476880322,0
2022020454,1.4974094264131175,1.519704365257752,0
2022020562,2.5310422076156676,1.2062111362205246,0.4772172898713275
2022020574,3.6994784439179966,0.02879564941263122,0
2022020597,1.8102313401747048,0.6126331701718977,0
2022020611,1.7439579563712257,1.1648358011335327,0
2022020644,3.185599801887745,0.36215024779480204,2.451359590782648e-4
2022020660,2.851553766391082,0.28224000397445553,0.1603367949135783
2022020675,3.3270965544855153,0.4792439700673816,0
2022020700,4.466977230429295,0.9337157483210411,0
2022020717,1.490480336224424,0.24503741472805216,0.00861035398338245
2022020732,2.2573081175343597,0.5369384506988562,0.28915911520621906
2022020776,3.7840325175690044,0.3695228084855454,0
2022020796,3.0600427443752043,0.3220522558669719,0
2022020811,3.6622249271311755,1.564994075676776,0.3110725362207637
2022020831,3.4601152570062865,1.5054868503745888,0
2022020849,3.158447639569859,0.41456319286578047,0
2022020882,2.6633460798369533,1.1598679329974881,0.07311771032008908
2022020902,4.378869703032528,0.5786159012142993,0.07738275733230834
2022020920,3.1317110339582954,0.778638528350253,0.01583725342013906
2022020938,3.258760684374388,1.1868243585800413,0.3776571163557049
2022020973,2.586850319031123,0.6253458728107756,0.13971206714545056
2022020987,1.7805962093850856,0.5681044443452147,0
2022021021,2.3458309350297712,0.2755009211423634,0.07579610778447919
2022021037,3.332117729763564,0.5132840784021963,0
2022021060,2.630872560850367,0.20732391339461748,0
2022021079,1.8370648811321455,0.14939223855080283,0.2984888526063616
2022021114,1.9757774202733625,0.8501296212581224,0
2022021131,2.9391828135330247,1.0487533304290662,0.07871447380426647
2022021164,2.301652973106501,0.5536330799808502,0.36963956983591684
2022021174,3.383514776217149,0.8170301560800864,0.03987211475666897
2022021213,2.5355058860395383,1.6053598745906168,0
2022021310,2.0584412850897746,1.0110831461343561,0.09277872478827397
