gameId,xGA_ev,xGA_pp,xGA_sh
2018020033,1.4512567634959777,1.138478942167752,0
2018020066,2.4080220518953026,0.27429497431914474,0
2018020097,1.6517164390379566,0.6661215221351076,0.07068914041978205
2018020114,3.8969191931488196,0.34874755436476446,0.001701040321046515
2018020130,1.7917877580873256,0.9652607544659867,0.13266274694951044
2018020149,1.4792759583314232,0,0.00109983026833543
2018020168,1.6251293692458715,0.6526363437428448,0.10084932534347235
2018020232,1.2100270799958757,0.6389303757316844,0.31741241036762846
2018020248,2.0989878856924857,0.5173371518539408,0.00130497417884994
2018020303,1.4731340390143575,0.12819447655694138,0
2018020320,1.8708655882387066,1.0187958683182632,0.0943225059097442
2018020382,2.797040497656602,0.05976291553697926,0
2018020461,2.8421498017378957,0.7606526291878364,0
2018020475,1.498662739206935,0.08457140027628327,0
2018020525,2.5428594326939202,0.7439613986664642,0.08470573547257049
2018020564,1.0990138679392594,0.04353577489491621,0
2018020581,0.6319903961880593,0,0
2018020588,1.7763779063003884,0.7132649132466291,0
2018020601,2.006738868287758,0.5710023726411828,0
2018020624,1.725196709114028,0.11569544972580953,0
2018020642,2.1472407059458702,0.8621387195647985,0.04792468170643416
2018020673,1.7778083881955307,0.39576289644243745,0
2018020688,1.6951125089439554,0.09472436970803866,0.15409989493990664
2018020711,2.08367245897647,0.8121405050747371,0.02874342588297714
2018020727,1.0765641885452648,0.2829030165094072,0.13669224121312062
2018020752,1.188111799173228,0,0
2018020762,2.3575067770909803,1.1938223093794842,0
2018020794,1.946731359985575,0.587543809870037,0.06275348825207554
2018020809,1.7998602720305592,0.3739171138593239,0.21481910785574257
2018020841,1.500814643624962,0.24498123399976626,0.04277287881781306
2018020864,1.5419486847829242,0.04727742500876408,0
2018020896,2.199876236494263,0.924461110032518,0.1285507934342408
2018020938,2.4597691830646795,1.5121915635353769,0
2018020955,2.056958844670814,0.5138646148063633,0.13792055726648295
2018020969,1.4843921639567437,0.31539152870931986,0.24179816295992793
2018020985,2.4069986619509263,0.7658310490313376,0
2018021010,1.548388605240372,0,0
2018021021,2.2856156684185547,0,0.05961713130921094
2018021123,2.4253532367677186,0.18230597661322231,0.04963273810110973
2018021139,0.9255398953772414,0,0.00177034675801214
2018021151,1.6846021658844506,0.2056822786760989,0
2018021165,1.8917965551717184,0,0.4490114220435606
2018021193,1.3622271374244526,1.7627469073603954,0
2018021208,1.9551414481222977,0.2076958047752861,3.082394931474241e-4
2018021223,2.294286069867796,1.0796569493467965,0.03077023008137661
2018021265,1.5858914855484396,0.9459515957216192,0.0064681622478666816
2018030141,3.006646648214435,0.6461106265654939,0
2018030142,2.0531789824359574,0.32274856603547397,0.04969837314925505
2018030143,1.6990491351483952,0.555002289793728,0
2018030144,1.714424513589703,0.27773514528118515,0.10397259767227209
2018030221,1.4738463188728437,0.599684581880741,0.22029353442951571
2018030222,1.4820207181528513,0.5291675858517434,0
2018030223,3.2393027268488055,0.1471371069898734,0.0010622869226375
2018030224,0.8831669018233562,0.27259098011746263,0
