gameId,xGA_ev,xGA_pp,xGA_sh
2018020077,1.3964606200153704,0.9254504335261152,0
2018020110,2.2909745468064022,0.9517943843738484,0
2018020174,2.933879661721648,1.0293437323872228,0
2018020241,0.8578501917998187,0.2049769059084688,0.04875084765312426
2018020305,1.7066172074617647,0.38565951759878064,0.04734733208329995
2018020327,0.03048184827170126,0,0
2018020336,1.1125112081659043,0.3789780444367599,0.20244551408212486
2018020435,1.329570703385568,0.799621994554705,0.00136003545647287
2018020442,2.4505851522319873,0.4490458509104765,0
2018020575,0.4565742466577748,0.30330114454385876,3.76215439323297e-4
2018020657,1.4946400043932828,0.37214076795344075,0
2018020708,0.3177911887133093,0.04581707441326051,0.00688014439461279
2018020717,2.2340952974461534,0.14655000739595914,0.10264003848499874
2018020731,0.39557550601433494,0.04046538098129043,0
2018020799,1.312537246658037,1.2342694089707853,0.0031632605202908297
2018020905,1.1246179110069083,0.8884885537858739,8.225823922859068e-4
2018021015,2.642908145420114,0.6210000861518579,0
2018021044,1.6289011502813375,0.6732700397556538,0.06237000898943837
2018021113,1.0789374008451114,0.5787805013868709,0.02810877546320126
2018021250,2.236588878003927,0.43122375542380653,0
2018021267,3.1032964462399164,0.7075847352558841,0
