gameId,xGA_ev,xGA_pp,xGA_sh
2013020029,3.4911137711424214,0.5305881020119735,0.07312941749857185
2013020057,1.9062188534585802,0.3474700544438127,0.03237741149056512
2013020078,2.495769767341406,0.18105827566392743,0.3148632967689476
2013020109,1.436472785434952,0.8401714969855758,0.00343434945365211
2013020125,0.818827653374354,0.11572307639918418,0
2013020129,1.869258163114521,0.43087827616436064,0
2013020142,2.0741763709246595,2.8598514030782525,0.01999552492241186
2013020177,1.8925302217877082,0.27315308586642767,0.03232923929033492
2013020188,1.6188463389694834,0.3643366111749108,0.00547145638728417
2013020201,1.1554593948251404,0.29042639278098104,0
2013020229,1.7754973975782455,0.42802713822729,0
2013020279,1.899599548054012,0.5575055838112233,0
2013020325,2.200867785970393,0.3983197282096236,0.0121536997070384
2013020340,1.8225048106861748,1.1391391114367762,0
2013020349,2.0697680346406266,1.4266460382937733,0.18871430012099402
2013020364,2.4292231102294077,0.7486041078448517,0.00994431251494948
2013020402,1.7181150395372051,2.0787495234074864,0.11309297335646044
2013020418,3.932268292311541,1.6846754406156006,0.02952258887321896
2013020435,2.1777158679976196,0.4311823430304136,0
2013020457,2.4344301057582944,0.8507413751910039,0.02392768749378159
2013020472,1.2793212306438957,0.47937108056917577,0.00415287874590869
2013020504,1.3387613411455996,0.2470967040097659,0
2013020514,1.0668955169756722,0,0
2013020534,0.9625001899688338,0.2921773109056356,0.22669802735159816
2013020555,1.3994276816699296,0.25947067702722426,0
2013020583,1.9508258372241674,0.07225132873044976,0
2013020607,1.961684594793108,1.1135257936067944,0.03617730068633829
2013020625,1.3925971172731118,0.21071575852765356,0.21903538303356485
2013020642,1.4916488356241844,0.6743128608871037,0
2013020655,3.2726767368028504,0.5485918760178732,0
2013020681,2.229049684605006,1.9334136968610875,0.02329938088854597
2013020691,2.15830502453741,0.8483627038525443,0
2013020722,2.2104479680128906,0.4544063435864595,0.09942194470345844
2013020755,1.19504321937159,0.03788225487346333,0.08443416701535632
2013020782,2.4723790093471156,0.8719010291650813,0
2013020805,2.120092420208541,1.0349961719214438,0.1625379583029225
2013020833,2.379692173188695,0.5674641445489654,0.0949375177133127
2013020854,1.7441433988546649,0.36414641410010556,0
2013020880,1.9740026895931155,0.7365762387883146,2.898724343320691e-4
2013020901,1.675635496908003,0.3390916415202443,0.053918033347993374
2013020937,3.636187586866767,1.200572140554013,0.00535057794955965
2013020952,1.3317712452899937,0.443677102258109,0.03959218547605595
2013020988,0.05099434319154897,0.3767191688765469,0.1552581889430366
2013021003,2.240225127852719,1.204588392048889,0
2013021036,2.332329213022742,0.7823923544586655,6.778145205357664e-4
2013021072,2.096690469252277,0.32735356714594177,0.04680838820356443
2013021091,2.5931266478822637,0.4122094497343787,0
2013021107,1.5394517896073747,0.06707691388586158,0.03714362818474928
2013021159,1.3030888434025996,0.13198191306818713,0
2013021176,2.907226576435035,0.2751994362430063,0.07095385088007058
2013030174,0.09919987832298911,0,0
2013030176,0.7602400277212227,0.9727846482486908,0
2013030241,2.3154842775559397,0.555644217330643,0.032141823304795536
2013030242,1.3458157271054012,0.4596309756546431,0.07593586126862323
2013030243,0.5116078392687431,0,0
2013030247,0.8347986544891678,0.46381015338663156,0.148547322368345
