gameId,xGA_ev,xGA_pp,xGA_sh
2014020003,1.5004537196081043,0.15116802566631382,0.13555611551183658
2014020026,3.004555487099987,0.9426652792785796,0.11022769829789872
2014020048,2.88078705325364,1.0046444159568275,0
2014020076,2.543526299418765,0.2591586689719855,0.21299790959550552
2014020098,0.910262680427136,0,0
2014020134,1.3155975530820816,0.5496635132415902,0
2014020151,2.979882967296778,0.3870059479723355,0
2014020166,1.1550454435491644,0.2522772059972486,0.19818450617885353
2014020175,2.807525899550427,0.6663082339686157,0
2014020190,2.4611636310832674,0.04097510925572545,0.5366660693276458
2014020202,0.6550192563493908,0.05615618689550167,0.01563791093824841
2014020219,3.3836629786620627,0.5791067081276982,0
2014020239,1.5380473085074264,0.07629184274102567,7.746351210842821e-4
2014020275,1.4002011213850682,1.0163254449248194,0.007616060157908311
2014020287,1.916343690944915,0.0664023444392832,0
2014020322,3.271211969122844,0,0.03402074708356725
2014020412,1.535006938457431,0.5805765457555216,0.0168902246090037
2014020431,2.2939241158550048,0.34922919831908344,0
2014020449,2.4277134357159893,0.3045957743041093,0.04867810654750967
2014020462,0.3604743806612327,0.41738490704195375,0
2014020478,1.481106411783834,0.1323244981866882,0
2014020489,2.5033629671191964,0.6500034064895606,0.038114011892982226
2014020502,3.2512790603051696,0.8849814148551345,0.02081661879740953
2014020525,1.31089616368125,0.8410905392879531,0.09733585784287375
2014020539,2.34530098334844,0.1858979891870593,0
2014020555,1.4854102538346858,0.49902200916473416,0.14057549502384464
2014020564,1.6268312681111035,0.21333216762328594,0.06217215051498222
2014020596,0.4652463223249452,0.7336129360484076,0
2014020611,3.6872951373360245,0.05750060214977835,0
2014020695,1.4074198171216608,0.2573321605456448,0
2014020705,1.1936905798082038,0.3917224343212893,0
2014020719,2.762378029675055,0.2851942559082852,0
2014020736,1.7374332215774084,0.08583015666315838,0
2014020743,1.8618571592378472,0.14195459109645117,0.10127840708148236
2014020758,1.9840260212536378,0.37445858045806846,0.09995025214944891
2014020772,2.087053792762024,0.16869615851927044,0
2014020796,1.743142501136016,0.7257618186888566,0
2014020817,3.0534578288918195,0.3202136626997123,0.23399074953768723
2014020843,1.1824734138295654,0.17203897360467643,0
2014020855,1.8147117120727547,0.44833594224250806,0.06891654937890296
2014020871,2.7824784329149486,0.13453499776223557,0
2014020967,2.1693617703863777,0.2699576852111378,0.00374211523231806
2014020983,1.5723216981972905,0.21668846962202098,0
2014021017,1.2720278999618209,0.7349059431015647,0
2014021048,2.327126587408885,0.06262458708417906,0
2014021112,0.1180198495773932,0,0
2014021132,1.6753023791393546,0.2917808586724166,0
2014021139,3.5742953657591277,0.9286348171804238,0
2014021158,2.8962659492504157,0.7666735986350275,0.22331740878460307
2014021178,3.4298692492249896,0,0
2014021198,1.8980766369705393,0,0.03905998102361954
2014021211,2.10853795516689,0,0
2014030181,1.7504268000140186,0.402234653078459,0
2014030182,1.586428758807789,0.6586325115320556,0.01391446135054476
2014030183,1.8417934425419917,0.3926057465169215,0.0443199235634803
2014030184,1.989253445085752,0.10667646433680081,0.037104254132145485
2014030185,3.204789483866873,0.4044146617619078,0.12490796615038342
2014030186,0.4081603292047516,0,0
2014030241,0.7530841851559291,0.5214254766920667,0.01693947670312015
