gameId,xGA_ev,xGA_pp,xGA_sh
2014020032,1.99969982473471,1.0658727101374088,0.11898022304161181
2014020050,3.448893313303417,0.6699779136841093,0
2014020075,3.2685244422322857,0.103836172317103,0.1021293981047963
2014020106,1.2933688334653721,0.10654372213833783,0
2014020211,3.349741511794288,1.1533109718618664,0
2014020405,1.659909881190884,0.6836681086659603,0
2014020418,2.065022325078115,0.23035830365374735,0
2014020430,1.010235416406774,0,0.21243313137458078
2014020544,1.527688066245946,0,0
2014020575,0.28368392400878245,0.12918467457275123,0.02958835876939434
2014020588,1.5422215663349894,0.7630203741391413,0.01769854616380648
2014020601,0.881333827578417,0.13147439601985245,0
2014020682,2.8184902173325197,0.5329109018189764,0.08176542279908984
2014020758,1.2318295803846189,0.5531449473477859,0.11503565054754898
2014020852,2.414160690619707,0.739231186422844,0.044256450965235145
2014020941,1.3369339491435643,0,0
2014021046,1.3533366047002853,0.111704409254636,0
2014021118,1.1029656985396732,0.5461035157469671,0
2014021134,2.1524978140741897,0.20898298947347735,0.021131059849307597
2014021152,1.0627957706813045,0.07798929966647078,0.00168944992008198
2014021189,1.5969707853416881,1.3084478296091306,0
2014021219,2.6496280686576386,0.5789344074901718,0
