gameId,xGA_ev,xGA_pp,xGA_sh
2016020042,2.15006077614571,0,0.3652280059521643
2016020086,1.033119538719334,0.07025418276881988,0.0029194326998416
2016020124,1.2488858838399721,1.0052650362652564,0.01842651574632898
2016020152,1.7706166346339827,1.1803031379925646,0
2016020202,2.502040172777496,0.4920180267508948,0
2016020214,0,0,0
2016020247,3.1899319319287667,0.5590944895975185,0.01942521657390255
2016020272,2.0443556500186855,0.3436855931118,0.2626866936349896
2016020324,2.0061128041218956,0.16724042002570166,0.470560651383272
2016020385,1.5542527600826457,0.7231519378215802,0
2016020438,0.4706672375576799,0.13143616591311053,0
2016020457,1.3730526663719367,0.4522318392866491,0
2016020501,1.7593311029180065,0.3939254884499408,0
2016020536,2.5280918670277917,0.5519317054014519,0
2016020554,2.9558800681761674,1.2446984280877667,0
2016020585,1.1908994709209084,0.4197158213344877,0.00165630256048711
2016020596,2.0131708439080245,1.2442847160187869,0.12179368914346146
2016020645,1.8632798416181626,0.32021061580388543,0.06720813591888525
2016020675,1.8134742203014964,0.08151456483001658,0
2016020734,2.1954921342088505,0.37386788057489795,0
2016020768,0.9845333562254874,0.1924053112667301,0.17329556957330583
2016020810,1.2026025104942109,0.16888884412221977,0
2016020846,0.08912447727011699,0,0
2016020857,2.3701324684987006,0.5863714654990679,0.20765832249845917
2016020880,1.996049072118758,0.1612574647110923,0
2016020891,2.5878665109897185,0.20714449621515563,0
2016020916,1.8070002571879034,0.092884516050941765,0.21639057725629637
2016020938,3.5647735304744224,0.0493220223534094,0
2016020955,1.9289082826958122,0.4488450222700885,0.09130214512323712
2016020976,1.7452349303416488,0.6329429175627127,0.2337903811123918
2016020997,3.1302115670677213,0.657256919834005,0
2016021003,1.6122952736378209,0.41842579061952295,0.2026131129951615
2016021029,1.9378678630699901,0.9101177854225807,0
2016021041,2.2681567241383007,0.6517348092913613,0.1538188466822875
2016021049,2.6172882816758194,0.08325257459154072,0.06098611549408224
2016021064,1.6404205685449378,0.6087990816718695,0.14923060532071666
2016021094,1.9314541142953485,0,0
2016021109,1.5347268726512453,0.1664973223349361,0
2016021122,1.4440026945613293,0.623812458346476,0
2016021131,1.045670464772457,0.24976543327327366,0
2016021199,2.225097324464406,0.718752366955479,0
2016021213,1.4777052067765855,0.27361958766510996,0.04539486676396023
2016021228,2.5386202148532444,0.24280682433158443,0
