gameId,xGA_ev,xGA_pp,xGA_sh
2022020036,1.8757677512994508,0.7117307631582709,0.124452457578454
2022020068,1.4543940435245788,0.5753663507893589,0
2022020155,1.013321932600198,0.5019623930965711,0.4194908049955605
2022020211,1.204831553571169,1.6386825607493216,0
2022020305,2.9259851169877105,0.7600283986938569,0.07980972354516563
2022020333,3.389784216173247,0.7120641672983288,0.04151516401285626
2022020358,1.873045250892063,0.39894522120304216,0.049632305742333134
2022020390,1.431842206127081,0.6225388422148467,0.02138118226375447
2022020401,1.6535400134457,0.5836366377055331,0
2022020414,1.6228586988699245,1.250980896970151,0.07322833671341895
2022020438,1.8554194848823011,1.250448967340151,0
2022020531,2.902002042859688,0.5618127487011799,0
2022020561,3.1380135665001623,0,0
2022020640,1.3540855433196224,0,0
2022020670,1.5412522686169003,0.6010766565582206,0.004208106144912714
2022020677,1.837560897121826,0.24711781419340695,0.1678712855085936
2022020733,1.761072288711474,1.236548146827949,0.1430569277792133
2022020754,2.211164592289923,0.3316081329869707,0
2022020786,1.561749068563636,1.3762163536199392,9.888757125260765e-4
2022020825,1.3173519662414674,0.782739201266413,0.22847520406958913
2022020875,1.5753510004329057,0.840623385619501,0
2022020919,1.7630320967508515,0.2332775012965452,0
2022020928,2.4937199102386884,0.21507875671428045,0.07234359776187965
2022020965,0.30681256592449224,0.1694344796740961,0
2022021119,0.6055484397504584,0.40990862026441166,0.01756856830845389
2022021131,1.6990927295169227,0.6613453519832717,0.00243054749845523
2022021224,1.0207870685020553,0,0.06291675388487628
