gameId,xGA_ev,xGA_pp,xGA_sh
2022020004,2.5563641582358443,0,7.551314585010215e-4
2022020019,1.3863856756113682,0.7165440859783463,0
2022020055,2.2715342246451136,1.4698161457860466,0.36917173203182013
2022020086,1.4116359097012177,0.28066271702723955,0
2022020096,2.084751896488337,1.1113205947690286,0
2022020121,1.408335127712004,0.40791119233931833,0.07365841877508594
2022020150,1.240038001894892,0.24705953474980535,0
2022020163,3.307692512342064,0.670078595224501,0.00257569299761184
2022020201,2.5901897898205237,0.9491514691677199,0
2022020215,2.309052661059793,0.6939936124032127,0.3864589195180278
2022020256,1.3278378812236373,0.18608331291821795,0.00921836000738219
2022020270,1.5413192142570038,0.3400683782538276,0.27693053060455713
2022020300,1.951903770802731,0.07315182556135065,0
2022020315,3.273179487941666,0.5031222244925813,0.2954297279011647
2022020340,1.8755388744027055,1.6382867533971721,0.3612243749721808
2022020349,2.2984431383464163,0.15203582279917308,0.00154488682979326
2022020368,2.545087800915762,1.1060451697263383,0.06248544036395576
2022020399,2.6594376872827645,1.7310745586765175,0
2022020417,1.4255284659251783,1.4746162301066847,0
2022020447,1.7422978312049793,0.2851678671804394,0.02602245462232913
2022020478,1.4462905759264568,0.3474572618339734,0
2022020494,0.9880444534275168,0.08496507299716771,0
2022020523,2.256219786468879,0.2687628232366107,0.00142757325738088
2022020545,1.9948648822749502,0.6861391569112075,0
2022020557,1.993131357140299,0,0.20756840061944515
2022020562,1.1073027228983483,0.9777287058968847,0.06273264804129146
2022020579,2.7733242860635183,0.31659665707588436,0
2022020596,1.5765864649661325,1.082133572452327,0.02460975627150356
2022020635,0.8759437643985779,0.16825333810397675,0.1253246373380033
2022020689,2.821137635659258,0.48591465358352987,0
2022020699,2.7740642323000126,0.5140579104793488,0
2022020745,1.3194517015363816,0.23473303605654056,0
2022020750,1.5639746207339051,0,0.4637431049677041
2022020759,2.5869007116115825,0.4104255235244692,0.09782492874978166
2022020794,2.357853813379136,0.44193516135146416,0.10304579119906228
2022020827,1.590384391246685,0.763650766166567,0
2022021144,2.3833614870334885,0.8017608011000433,0
