gameId,xGA_ev,xGA_pp,xGA_sh
2012020010,1.1641506027533088,0.34970118445845016,0
2012020022,2.002244422802244,0.5208198083209494,0.2947764789504457
2012020045,1.399929468028186,0.5126080565488111,0
2012020064,1.6669356653005696,0.20011955483472804,0
2012020075,1.8995204433320119,0.5044448156084032,0
2012020099,1.6775370122321454,1.038238223527489,0
2012020118,1.001517170382708,1.1231496838084791,0
2012020136,0.9106675005664983,1.0399401078114918,0
2012020150,1.773746574634681,0.1935352916228402,0
2012020171,1.6923716082185414,0.13971479518095747,0
2012020184,1.22058582289442,0.4770150994122534,0
2012020195,1.0279844390926673,0.15892691540949747,0.00360898530977329
2012020209,1.8332360564009174,0.23921618989762578,0.09164244399063469
2012020221,0.6001655924148516,0,0
2012020231,1.7567973546549116,0.34280696877519196,0.18897856314026987
2012020248,2.5486467762116383,0,0
2012020258,2.0415541364155025,0.7365288299048838,0
2012020272,1.40325409168891,0.5843770465024289,0
2012020286,1.3282703543908805,0.8026834853613974,0
2012020310,2.318047535588425,0.6824164782451357,0
2012020323,1.7547810691874401,0.05718927361209225,0.05472869057401351
2012020352,1.069002405665287,0,0.5179461211934703
2012020362,2.0783328247404262,0.6054515238017177,0
2012020385,1.4092132825478354,0.4771458298351715,0.00344367129942229
2012020400,1.1736059756060355,0.1461190398847117,0
2012020403,0.2773661124286926,0,0
2012020421,1.098011038975747,0.3790416743720806,0.01668221451269494
2012020432,1.48223276096977,0.3309290998256277,0
2012020449,1.2527065287251635,0.20824031366700751,0.15147824865417178
2012020462,0.8291009754327227,0.371784843382067,0.01863043037800056
2012020475,1.194636757233746,0.5713865755788008,0
2012020498,1.4220859336621574,0.15618600188718396,0
2012020509,1.7496519974826608,0,0
2012020527,2.0704836066906633,0.809132466054598,0
2012020536,1.1761300592347925,0.19139084179224813,0
2012020548,2.0389041650528954,0.2222700379131466,0.05380734036851505
2012020560,1.773445646680914,0.10444702815506453,0.08418111056006336
2012020574,2.5510615142474125,0.1369705297839711,0
2012020588,1.5179161209594658,0.08064961933296963,0
2012020623,2.938729490951525,0.17777869276361435,0.01036496864583821
2012020628,1.797993535539649,0.5358979447246713,0.05311371430517785
2012020657,2.465516691933516,0.25304293908349573,0.12689477891922668
2012020687,1.3118488389883847,0.13763417274476022,0
