gameId,xGA_ev,xGA_pp,xGA_sh
2025020004,1.9965609312057495,0.5335157513618469,0.5118951675360423
2025020025,2.711383720165542,0.5013812184333801,0
2025020043,0.9450558423995972,0.6814004778862,0
2025020061,1.1208773851394653,1.258241057395935,0
2025020079,1.4166673493957478,0.4054965376853943,0
2025020098,1.7203913927078247,1.0085588693618774,0.11121466790976413
2025020123,1.6817964315414429,0.24117952585220337,0.6604205646661221
2025020151,2.3682551980018616,0.46914583444595337,0
2025020188,1.4646557569503784,1.2070695161819458,0
2025020199,1.6406373977661133,1.0131094455718994,0.00108770567343963
2025020213,1.2179800868034363,0.45539939403533936,0
2025020234,1.3354735970497131,0.5801452398300171,0.04323742634339794
2025020256,0.4414510130882263,0.8029161095619202,0
2025020802,2.347305417060852,0.3207690715789795,0
2025020857,0.7089759707450867,0.1230550408363342,0.00172760791842545
2025020891,0,0,0
2025020912,0,0,0
2025020939,0,0,0
2025020954,0,0,0
2025020971,0,0,0
2025020994,0,0,0
