gameId,xGA_ev,xGA_pp,xGA_sh
2024020010,0.12132447957992554,0.2648754119873047,0
2024020034,1.362226128578186,0.1056581735610962,0.01131892051002623
2024020089,1.4187389016151428,0.8325433135032654,0
2024020106,2.379658341407776,0.6047213673591614,0.042293287553204134
2024020115,1.7671412229537964,0.3976864814758301,0.2396771833703108
2024020139,2.851889669895172,0,0.00168499556415251
2024020182,2.52277041362481,0.3499864339828491,0
2024020202,1.6364122590293992,0.24024397134780884,0.02195872706222985
2024020268,0.4685134291648865,0.28840476274490356,0
2024020289,2.29923428532237,0.23140424489974976,0.3309058901160276
2024020334,2.3459905982017517,0.10735177993774414,0
2024020411,2.00512158870697,0.9687581062316895,0.6432979108955593
2024020466,2.468300726497937,0.4361957311630249,0
2024020528,1.9361503720283508,0.0782042145729065,0
2024020562,0.9002304673194885,0.6614342927932739,0
2024020596,1.7527583316617852,1.1220830082893372,0.00264667406575589
2024020627,2.435511654578101,0.36762070655822754,0.20484336742896397
2024020701,1.5188586711883545,0.3819602131843567,0
2024020752,0.909605085849762,0.7687195539474487,0.00254734130754812
2024020771,1.6900613661407027,0.9793654680252075,0.0031058409198873203
2024020822,1.6799802780151367,0.2708558440208435,0.00394537700668067
2024020885,2.5058592593936035,0.5309997797012329,0.01424329303754427
2024020911,2.4053205847740173,0.4590110778808594,0.30859487948488207
2024020965,2.1066644191741943,0.859234094619751,0.00406285592516664
2024021009,1.7092843651771545,0.3055000901222229,0.18098605094158832
2024021064,2.0556951516268622,0.24267160892486572,0
2024021096,2.7747055888175964,0.32425087690353394,0
2024021121,0.7926173806190491,0.8237236142158508,0
2024021163,2.645075559616089,0.5518122911453247,0
2024021179,2.998365342617035,0.3334377408027649,0
2024021185,0.44416314363479614,0.4906545877456665,4.8397928971350833e-4
2024021201,3.0889986157417297,0.49388760328292847,0
2024021241,2.497448426762277,0.3865174651145935,0.20869523710383545
2024021274,2.932461380958557,0.5151207447052002,0
