gameId,xGA_ev,xGA_pp,xGA_sh
2014020073,2.164152995677308,0.3000111456663176,0.193504096322754
2014020086,1.1586420229097203,0.2580389272258017,0.00630511112387042
2014020103,2.2379876110780343,0.9908235251234065,0.00129618871924935
2014020170,1.7828277819418408,0.5698501780894105,0
2014020213,0.9291664332393108,0.15684928090971695,0.13404862437110285
2014020217,2.765369589511682,0.06589667467033872,0.20318939817093307
2014020288,2.2649865573134216,0.12286075146155297,0
2014020376,1.5787171554851824,0.22208229401613627,0.09972786821920358
2014020392,0.5350194890977689,0.39096060793346993,9.447660228963734e-4
2014020404,2.7002920253888614,2.5480264844202187,0.24209075423604517
2014020466,1.6484819316383397,0.1911804025111807,0.045275285916131475
2014020593,1.7200405297333352,0.6191139121420618,0.1385435001342475
2014020621,1.6093345932663843,0.702667367229195,0
2014020636,1.6267785370987595,1.558287440336086,0
2014020754,1.8283750759748385,0.4179724095091599,0.07682470602601593
2014020794,1.114359517466343,0,0
2014020807,2.7546606659702317,1.1509401853562615,0
2014020844,2.557889072701477,0.29325636789481946,0
2014020867,1.6294202740652417,0.5338420845552175,0
2014020887,3.137711495521558,1.011816874256433,0
2014020894,3.331564822407183,1.744653066850755,0
2014020908,1.6626537263498342,0.4656370335183934,0
2014020938,2.0173148894914856,0.7118741962368235,0.00399357255229578
2014020951,1.4984810629966947,0.38717263266022295,0.06052564474332089
2014020962,3.01520554673628,0.26418469867515765,0.02274979641412839
2014020979,3.2403881668437955,0.7168947117749295,0
2014020988,1.708554576277416,0.7725730026546725,0
2014021010,1.7349485162984988,0.12032460054232505,0
2014021025,1.618803551604839,1.157301288401144,0.46570106634039776
2014021049,2.2486749396753813,0.5498662444225794,0.05852551898521118
2014021061,2.4748861164733738,0.10866040091224063,0.1352106902390811
2014021068,1.4181776016775527,0.2211217255418962,0.4145674800835591
2014021097,1.910596651519864,0.5592218883356884,0
2014021111,2.0142274991998645,1.073169083762416,0.00584227987657785
2014021127,2.8840572622220373,0,0
2014021137,1.9447320118109255,0.04062755513007669,0
2014021147,1.2080859702929783,2.6112095387571013,0.05770079182303586
2014021160,2.1554969485417033,0.3640722655627303,0.03777794004479097
2014021169,3.2309423972457236,0.319384632449906,0
2014021188,1.807447700784128,0.3918568886510213,0.050063853160687705
2014021213,2.297546352154591,0.43572853215392593,0.02549741292163897
2014030181,1.8424019189999756,0.07994162013674001,0
2014030182,1.8162798070427115,0.2341438256930108,0.01353312544578028
2014030183,2.0820692105214946,0.40816963500178466,0
2014030184,0.26347094036310675,0.16256445086057209,0
