gameId,xGA_ev,xGA_pp,xGA_sh
2020020010,1.3648733658169994,0.17453820921545637,0
2020020025,1.104629523732177,0.42223162494789124,0.3909020935374339
2020020113,2.546691167617351,0.3129829794743558,0.04704898846092333
2020020128,0.18375935647177163,0,0
2020020280,3.139987782507008,0.10318366149947168,0.03899785923136867
2020020598,1.7426455874037459,0,0
2020020615,3.217445299345008,0.4891485653476144,0.00247010385434663
2020020642,2.8160749149048105,0.47820989994761076,0.07376149100502505
2020020678,1.6684754989580013,0.15316956428796671,0.30411106041605146
2020020706,3.1266752489294025,0.315663937888356,0
2020020827,1.7976175170316415,0.1871703350006341,0.4401516714806771
2020020846,2.531242615831666,0.6739767607668344,0.1860027780974291
2020030223,2.3188905603663397,0.869348630592266,0
2020030224,1.606513150986082,1.445791903933101,0.12567202025441293
