gameId,xGA_ev,xGA_pp,xGA_sh
2025020013,2.2605531334428317,0.8993735313415527,0.29630114726780415
2025020056,1.4248626828193665,1.645665168762207,0
2025020088,2.2302846889617207,0.23796576261520386,0
2025020114,3.67106556892395,0.8663235306739807,0
2025020148,2.059523042833586,1.0266886353492737,0
2025020173,2.0013763308525085,0.36305320262908936,0
2025020199,1.7336115837097168,0.07968807220458984,0.08334076287013262
2025020366,3.1552613377571106,0,0.00172342864281754
2025020388,2.711038887500763,0.5877072215080261,0.34649716934981345
2025020396,0.9409842491149902,0.7287200689315796,0
2025020407,1.7027217745780945,1.1911758780479431,0
2025020428,2.9857494235038757,1.5751190781593323,0.7523987450776399
2025020456,3.717186533233431,0.11985671520233154,0.01173029571098032
2025020484,2.3871737122535706,0.21452629566192627,0.09064504309143344
2025020499,1.791474997997284,0.8466123938560486,0.07761656715511293
2025020524,2.142464756965637,1.066429316997528,0
2025020534,0.8371095061302185,0.13288241624832153,0.01458154566022484
2025020731,2.999124539246079,0.09652882814407349,0.00295693666743873
2025020764,2.4825733304023743,0.4219757318496704,0
2025020786,1.89378023147583,0.1872539520263672,0.39165405119999924
2025020800,2.540663067097049,0.6195074915885925,0.1739268505812629
2025020818,1.7963787096851456,0.15761679410934448,0
2025020829,2.7192957401275635,0.960779070854187,0.04211291489627553
2025020871,2.690123438835144,0.6367388963699341,0
2025020900,0,0,0
2025020917,0,0,0
2025020986,0,0,0
2025021023,0,0,0
