gameId,xGA_ev,xGA_pp,xGA_sh
2018020271,0.5084693615527156,1.2252254481689064,0
2018020288,1.5984903015557639,0.6494290111678016,0
2018020299,2.659308169841442,0.5562024131018052,0.46257772650056544
2018020313,1.6044897631493824,0.4839952997874519,0
2018020331,1.797450309494089,0.733969556017114,0.00301928385741698
2018020357,2.4558589806728626,0.19124538212581776,7.4517647081673e-4
2018020361,2.0515856853320695,0.6861523763107372,0.4686219499411705
2018020376,1.2774910332476719,0.4638690544005233,0.31991390006869935
2018020394,2.7840725950885146,0.4832618235565407,0.13171463939479874
2018020466,1.706130027583586,2.2554195040584757,0.3945513348682144
2018020565,2.402161792783147,0.1698751304860391,0
