gameId,xGA_ev,xGA_pp,xGA_sh
2017020025,1.3041923068336305,0.888785653498947,0.1455976499873631
2017020087,1.458691509619614,0,0.17876170984070097
2017020162,3.255839272821206,0.767055658441886,0
2017020228,1.4385246211625258,0.4512151484615628,0.004213009989413661
2017020371,2.419638753813326,0,0.19677451032344392
2017020391,1.214613120208924,0.2123557394110985,0.24389155159776493
2017020470,1.3528664465767137,0.31749324379580146,0
2017020526,2.515942134208731,0.19605404485050532,0.10905024304334524
2017020594,2.132713223873302,0.9353634969050378,0.16267042266477502
2017020699,2.3472583667417077,1.110128630437287,0.03428900753613092
2017020798,3.233159041805322,0.8330820055525394,0
2017020876,1.7882899125981266,1.2215018551161747,0.16375989162209403
2017020989,2.1486254292000218,0.48686915949906,0.18623829783833912
2017021023,2.0767471570870404,0.1869108930831962,0.05717600134344797
2017021034,1.6551826236952394,0.6494759035537175,0
2017021116,2.173035552425481,1.2455053711217052,0
2017021208,1.8913416339028015,0.1708793232398616,0.014666704352460539
2017021265,2.2215106749303133,0.5976301704155332,0
