gameId,xGA_ev,xGA_pp,xGA_sh
2021020018,2.4919580027524106,1.2606850502389615,0
2021020036,1.7944418565403337,0.8137613369383622,0.019778398741113385
2021020070,2.3851073728029033,0.5618148096924606,0.4089590803706957
2021020101,2.2615834302090456,1.1126834099664493,0
2021020123,2.0475749625167246,0.7643345044310984,8.70340940414227e-4
2021020137,2.102130449962181,0,1.311504952015473e-4
2021020153,2.942163029458493,0.8961831461618512,0
2021020192,1.9644784210560373,0.9791519863000808,0.05821289148517047
2021020208,2.7431268704598954,1.7965541218813779,0.5428888944147902
2021020236,1.8917721143054578,0.9814155517932104,0.35713936856921524
2021020252,2.4092312786877197,0.18157092603172126,0
2021020287,2.9931313106310493,0.3680241402825446,0
2021020308,1.9208753363840172,0.2566816137681347,0.12028452916740698
2021020340,2.1050954590708573,0.40130359440697777,0
2021020349,2.3042452183269693,0.31520376733768724,0
2021020378,1.2647348276814498,0,0.08967462863952162
2021020398,1.7287380288256462,0.6688120627576034,0.11006927938456228
2021020418,2.4238595351099854,0.6319573073712795,0
2021020441,1.1284292452046596,0.6361541512636727,0
2021020454,3.8798703581152028,0.750906507674872,0
2021020514,1.8523768136087364,1.006542189525288,0.06246538064148234
2021020594,1.7992445001029582,0.41223402102695,0
2021020604,2.7414972167241634,0.1918813348876987,0.15289540950853395
2021020650,2.2233684237659377,1.3945876237987658,0
2021020671,1.4142608850702987,0.40315242115739147,0
2021020694,2.5353305441706717,0.6800645203774344,0.17131304831035454
2021020706,1.824131924971951,0.22610791317597467,0.0011030717902602311
2021020722,1.5739124088251528,0.29061176999635363,0
2021020739,2.298505890572288,0,0
2021020778,2.128938108273626,1.0407275494608137,0.4066600438453892
2021020801,1.4975778020843928,0.18426030364627163,0.05269245636386143
2021020811,1.5640469262961247,0.34864271305276423,0
2021020832,2.11172806574986,0.44986203376553213,0
2021020853,2.230643461382875,0.6946619962087867,0
2021020867,2.866562043492585,0.11481835765618392,0.00570364792494385
2021020905,2.3846565170845646,2.194408523728628,0
2021020920,3.077130954559316,0.6142667340117018,0
2021020944,1.9432362182324234,0.6632783685974308,0.10198781603303336
2021020970,1.5841491362156717,0.31921377947895324,0.08846226833527959
2021020994,2.042089382623423,0.07259864130168622,0.03541550514400711
2021021004,2.428285833766484,0,0.00113750118827394
2021021031,3.07235336681128,0.9674087013860927,6.16469221703691e-4
2021021093,1.7763052443755925,0.24074011050643593,0.28753356935663893
2021021118,1.8084162008157798,0.22969037975102774,0.05540978588508662
2021021170,0.8284399272863608,0.25601222422425535,0
