gameId,xGA_ev,xGA_pp,xGA_sh
2023020051,1.110691249370575,1.0024614930152893,0.14016255183751777
2023020080,1.8044916987419128,1.2966605424880981,0
2023020170,1.7955417037010193,0.27451902627944946,0
2023020207,4.731519930710755,0.22750622034072876,0.08268273804480133
2023020277,2.8008272274699246,0.2984442114830017,0
2023020313,1.8482305414330553,0.6378439664840698,0.0171936456245704
2023020325,1.9096658825874329,0.4763583540916443,0.07659396250777879
2023020385,1.5800318703043565,0,0.11116557322339128
2023020431,2.44061632472661,1.0763793587684631,0
2023020450,2.88290783253306,0.5403558015823364,0.06448074252122092
2023020471,2.155380824587363,0.0626291036605835,0
2023020595,2.6004251022284244,0.10397118330001831,0.0315568116419328
2023020617,0.997273862361908,0.22718715667724612,0.05679172737935823
2023020687,1.4435135396194214,0.8740983009338379,0.00217385187992981
2023020697,2.592260110576681,0.41741490364074707,0.0892540746746054
2023020714,3.1248903947620925,0.40107810497283936,0
2023020852,0.5056695342063904,0.23610734939575195,0.20431849397542096
2023020912,2.5713680690099627,0.7957950234413147,0
2023021024,3.2497647404670715,0.09384298324584961,0.018377243029653222
2023021039,1.262876272201538,0.8658572435379028,0.00517421235199905
