gameId,xGA_ev,xGA_pp,xGA_sh
2023020019,1.4753196835517883,1.1007493734359741,0.20618788216327863
2023020049,1.2525861859321594,0.3933742642402649,0.00119327586066154
2023020085,1.2506046295166016,0.3679906129837036,0
2023020162,1.0634271502494812,0.5668830871582031,0
2023020197,1.5965601205825806,0.1007000207901001,0
2023020254,1.820844878478538,0.9090345501899719,0
2023020302,2.335140585899353,0.24682176113128662,0
2023020362,2.2809929847717285,0.699819803237915,0.16412792331899537
2023020382,2.0222123861312866,1.0454004406929016,0.0297832868238013
2023020395,2.0693970322608948,0.25581401586532593,0
2023020458,1.435110933724955,0.5155923366546631,0.23164576314140672
2023020520,1.855996549129486,1.3888314962387085,0.00116146622326997
2023020566,2.081435974664568,0.6333279609680176,0.03015469968757843
2023020584,2.133165419101715,0,0
2023020615,3.5692890286445618,1.172196626663208,0.2565601327848666
2023020638,0.4654095768928528,0.04004347324371338,0
2023020826,3.3993141651153564,0.8666359782218933,0
2023020875,2.850204988030848,0,0
2023020892,1.140105962753296,0.21236968040466309,0
2023020910,1.7258469158404732,0.2003611922264099,0
2023020923,0.9830719828605652,0.30569618940353394,0
2023020953,1.4642004760382066,0.8913364410400391,0.09437589210805242
2023021047,1.9853530526161194,1.5915261507034302,0.04040433213193121
2023021077,2.7829246520996094,0.7050340175628662,0.1593469634166107
2023021103,2.06834614276886,0.4218551516532898,0.00102377426524709
2023021153,1.2702245712280273,0.3021135926246643,0.00110029530699299
2023021205,1.1876742243766785,0.3340100646018982,0
2023021224,0.7820383310317993,0.15234392881393433,0
2023021259,2.1293576905463927,1.494507372379303,0
2023021295,2.555068462198004,0.7350479364395142,0
