gameId,xGA_ev,xGA_pp,xGA_sh
2025020010,1.4903680682182312,1.5510523319244385,0.00156861217916145
2025020062,2.477540592648631,0.615077018737793,0.00335936968363128
2025020095,3.646472806423453,0.5726120471954346,0
2025020110,1.5648854774300915,0.8202211260795593,0.01521769014125428
2025020136,2.437346637248993,0.35943371057510376,0.05493304235573371
2025020164,1.4426884232753108,0.5003031492233276,0
2025020220,1.5506155964783663,0.5139847993850708,0.06990780525853868
2025020270,1.4151583313941956,0.35456812381744385,0.00238458403634946
2025020305,1.8726786375045776,0.7672966122627258,0
2025020320,2.25451980558755,0,0
2025020337,1.0686643719673157,0.34863048791885376,0
2025020372,3.967695891857147,0.5985802412033081,0
2025020392,2.8357864160106487,1.2119590640068054,0
2025020422,2.8697578946503706,0.06456446647644043,0
2025020444,1.57652161643494,0.20065653324127197,0.1958932389026843
2025020457,2.5266847014427185,0.5588288307189941,0
2025020466,1.2786785364151,0,9.311311003212438e-4
2025020512,2.0001168251037598,1.5743765830993652,0
2025020536,1.2430506944656372,0.3244010806083679,0
2025020566,2.6342482596089725,0.8361061215400696,0
2025020636,3.2759504318237305,0.3750346899032593,0
2025020720,3.1012362837791443,0.4970877170562744,0
2025020780,1.808340609073639,0.7323582172393799,0.00354680986300232
2025020832,2.419966621929382,1.7638315558433533,0.12780060726178377
2025020845,3.3347225189208984,0.3123396039009094,0
2025020865,3.758816421031952,0.854568362236023,0
2025020879,0,0,0
2025020940,0,0,0
2025020969,0,0,0
2025020997,0,0,0
2025021014,0,0,0
