gameId,xGA_ev,xGA_pp,xGA_sh
2015020005,2.176517032945273,0.862055941952649,0
2015020033,2.655440367961566,2.512454404808998,0.20782976559017433
2015020061,1.2429228914668407,0.29476581372954785,0
2015020076,2.9359068422644006,1.3492540428925293,0.09537624042672098
2015020102,2.3168364857658554,0.5201854227848891,0
2015020131,1.7103170778041321,0.02978035379577926,0
2015020161,1.2716650587049516,0.3178672667730235,0
2015020166,0.5584201040832013,1.3366735382100048,0
2015020181,2.114648533632309,0.47080924362821097,0
2015020205,1.6284984007909602,1.2977931558436069,0.28290152412560243
2015020224,0.9548258706826311,0.259607840601491,0.1701150666269198
2015020239,2.1280365301506254,0.98055432596517,0.11341145553088214
2015020255,1.7295408912298997,0.933982553293561,0
2015020275,1.5522712943319714,1.1654720782976038,0.09842266743132272
2015020299,1.0504933496969155,0.345985813559149,0.01914319482880855
2015020833,1.997467412990733,0.4058195828663498,0.4258793488470842
2015020849,1.220703255749078,1.0417399698911178,0.11854203282456316
2015020862,1.634627301780933,1.06095291847439,0
2015020899,1.6271893485314093,0.6489084770633824,0.13686289955857922
2015020949,1.271940308393053,1.3824272119818535,0
2015020977,3.018072424684092,0.40206438991468807,0
2015020984,2.676827034283713,0.3052266060357667,0
2015020999,1.995494728791407,0.929172838299402,0.4155422182819251
2015021024,1.564605620892106,1.331680623332842,0.01397398889261851
2015021050,1.2682583861832413,0.6927059260577729,0.03523629064201192
2015021063,2.8747796600253412,0.03033285805150019,0
2015021095,1.1549196244672955,0.366320606360634,0.28643337412719017
2015021108,2.5573629629626287,0.7836534097691595,0.13908018806319605
2015021132,2.3005882776756623,0.589324607019925,0
2015021164,2.034219902260795,0.8693953094677662,0.00164605054197081
2015021180,1.9179416079762148,0.13777881551342944,0
2015021214,1.2218162218721051,0.5041503398305126,0
2015021229,3.560034651845389,0,0.09127051104200251
