gameId,xGA_ev,xGA_pp,xGA_sh
2025020001,2.7060527205467224,0.5108060836791992,0.17475393005513284
2025020031,1.3593397736549377,2.298004388809204,0.07942038455169148
2025020048,1.802581787109375,0.6440696120262146,0
2025020074,1.8540642845904276,1.75676828622818,0.4185460536854375
2025020091,2.2711526000880844,0.7750265002250671,0.00241138842862963
2025020113,3.386248499148193,0.388988733291626,0
2025020160,1.8530393242835999,0.6283212900161743,0
2025020174,2.277740955352783,0.62837153673172,0.1831826285867443
2025020192,3.3983714895127295,0.9720579385757446,0
2025020216,4.09584653377533,0.7629551887512207,0
2025020229,2.0099910341543374,0.2034558653831482,0.01012420680294569
2025020268,2.7971265625258392,0.08146005868911743,0.3004883985182819
2025020291,2.5751970410346985,0.38074368238449097,0
2025020325,1.621187150478363,0.9435184597969055,5.745984007331247e-4
2025020350,1.9304061532020569,0.48029154539108276,0
2025020370,3.0647187629646733,0.5442357063293457,0
2025020403,1.6539265513420105,0.2673932909965515,0.2686925346182646
2025020419,2.521717049714694,0.4353564977645874,0.001120285727785
2025020435,2.0501418931453474,0.38674402236938477,0.00138066934992631
2025020449,3.3070376364544956,0.5282282829284668,0.0664540187164661
2025020476,2.0049794912338257,0.2828471064567566,0
2025020493,2.139818171271327,0.19566380977630615,0
2025020520,1.440388798713684,0.5964353084564209,0.09061932278856412
2025020536,2.5428926944732666,0.9079070687294006,0
2025020583,1.9182035544559757,1.150435447692871,0.00139806275308524
2025020604,1.0391036868095398,0,0
2025020620,1.6510962392338833,0.43375205993652344,0
2025020637,2.8556949496269226,0.06922405958175659,0.00147725807726855
2025020652,2.981176600129694,0.7556881308555603,0
2025020679,1.6589683890342712,1.4230372905731201,0.13089455120749263
2025020722,3.6833714842796326,0.11130356788635254,0
2025020745,1.3684914708137512,0.6263262629508972,0.5970944908909852
2025020776,2.8074822425842285,0.4464944005012512,0.00558241118288413
2025020796,3.5768515067639255,1.046217143535614,0.08831359848821613
2025020823,1.8439614176750183,0.2662602663040161,0.23308931213429016
2025020837,2.572409014734098,0.18565410375595093,0.029291273636853153
2025020858,2.2548201084136963,0.4614177346229553,0
2025020881,0,0,0
2025020894,0,0,0
2025020926,0,0,0
2025020938,0,0,0
2025020964,0,0,0
