gameId,xGA_ev,xGA_pp,xGA_sh
2019020033,1.6389327026781806,0.22711158425975697,0
2019020037,0.5848374596240813,0.07334632861619939,0
2019020060,2.871276845271699,0.42880847495615937,0
2019020081,1.2153111677097015,0.16402867858968392,0.04176930867829591
2019020119,2.3939598339577843,0.1765692058709083,0
2019020158,1.847095534888356,0.6216550393347082,0.10548269291835032
2019020197,1.3588455435999756,0.522022167170205,0
2019020225,1.4234979048826382,0.5949662726217207,0.3875640998054384
2019020252,2.8960664384198407,0.9950121368640777,0
2019020307,1.4093483509110627,0.7729869430962246,0
2019020335,2.0072710054178438,0.24027319189093066,0
2019020372,1.8761420333450796,0.23792368884352658,0
2019020409,0.7669807952981543,0,0
2019020425,2.5205093340027442,0,0.2023771806689814
2019020461,2.384463080710957,0.5767778921159565,0
2019020489,1.5934643394732597,0.4976310034449599,0.42691975311725716
2019020527,1.4364516329761536,0.25886875091875805,0
2019020573,2.201287145619245,0.0982777365623766,0
2019020589,0.6684081983429075,0,0
2019020665,2.7842582039835904,0.4595569567934622,0
2019020710,0.1252896359369275,0,0
2019020717,2.4604372191135115,0.6320850050485065,0.10384692530571674
2019020756,2.25217193208036,0.35219935888471304,0.0011456748128753
2019020762,2.2726056598602726,1.3670777886155832,0.16305706091931346
2019020793,1.9532875073987128,0,0
2019020831,2.3687210072828124,0.3434513052113758,0
2019020862,1.7445167558005907,0.6068588207334809,0
2019020886,0.7180262765943396,0,0
2019020990,2.047921770860874,0.2749694852062011,0
2019021020,0.8522390850201368,0,0
2019021049,1.5530478348376182,0.7055223560279782,0
2019030212,1.2428785706614593,0.06973435562835481,0.05442383598490281
2019030214,2.51537677518048,0,0.00710541726277687
2019030217,1.8587430942331802,0.25451884456560314,0.059746573780868895
2019030311,0.19500009688461822,0.17391301178323437,0
