gameId,xGA_ev,xGA_pp,xGA_sh
2016020029,1.1496050143144536,0.35785550381035525,0.07426573000424774
2016020080,2.7234401715045036,0.599611916079597,0.00115582033608908
2016020091,1.9424073596375684,0,0.02106055408485753
2016020111,2.0728143941301567,0.18728539912847758,0
2016020143,1.9660224799765764,0.13146335775823814,0.05162977294305491
2016020163,4.495430502263663,1.2195883228064313,0.07138206123862544
2016020181,2.711023760293197,0.44936326350457645,0.03031041785148252
2016020200,1.9833397733449762,0.541440989831498,0.1676870830639197
2016020224,1.7309388031596298,0.3187910520149732,0.24476195032274495
2016020297,2.485718020270611,0.30892683426737,0
2016020311,1.6923883192917024,0.17837518696115195,0.4242969333529876
2016020339,2.7537278537411276,0.6242282791628281,0.02304030206362438
2016020356,1.3361681079368464,0.37623082696312743,0.12943297905066986
2016020367,3.6696120944598767,0.8378721089922965,0
2016020399,2.249565481517742,0.6093803093945661,0.13580718256621455
2016020434,1.4060286935395807,0.6838619568646022,0
2016020459,1.4784215910228404,0.41308219071328867,0
2016020472,2.1154816724274963,0.6105975594461474,0
2016020504,2.1788494002335854,0.36389421611974726,0
2016020531,2.561182149594933,0.2347468817663153,0
2016020546,1.2098465396988576,0.658214047949945,0.2743868843581201
2016020564,1.6808909285876095,0.6362291989274135,0
2016020576,1.013680047167218,0.5289141031433431,0.08207560382648826
2016020589,2.111644002514987,0.9847215408234926,0.1549257476119164
2016020616,1.5978110078891121,0.07626558082940667,0.15728029950246805
2016020624,2.06932201214059,1.2534794195488257,0.1169005997380431
2016020670,1.9252305179554072,0.3157069578518417,0
2016020690,1.9612220233190327,1.3742022704292745,0
2016020706,2.129760231781833,0.10375900098382343,0.06895645361922367
2016020739,2.2691972879295714,0.5318387619738991,0
2016020765,2.4966128520839628,0.2991454157060898,0
2016020782,3.376358477920004,0.21801396658171218,0.07860956136446581
2016020807,2.7121942481082693,0.04670397507641041,0
2016020815,2.6009437291276867,0.16255523138075478,0.0957425977584951
2016020837,3.4828358042490466,0.7993813400488773,0
2016020867,1.3827713862618247,1.1321685406835849,0.043671274015822985
2016020879,1.9227481067028265,0.7522470749915587,0.03977246316760911
2016020911,1.5670972735077204,0.06780031120947486,0.1367686881755033
2016020932,1.8255914197391956,2.7330587963463273,0.00357525578476662
2016020945,2.7621358224024415,0.14135712544721274,0.11323327521610715
2016020961,2.586416986144377,0.7191167911507629,0.14101549645828929
2016020980,1.6158652188139855,0.45953023091130946,0.03882490746233804
2016020992,1.7106498858839096,0.5762262787882125,0.03656025667841314
2016021009,2.8486626629064635,0.6767946764537002,0
2016021021,1.9455561366640919,1.2871771307376698,0
2016021045,1.896998132420816,0.41186790775126536,0
2016021084,2.9084102812738406,2.7250812378509472,0
2016021095,2.1793223185537096,0.376703078598178,0
2016021120,2.609578882895825,0.23012036521909884,0
2016021135,2.348421598007721,0.5501853023643788,0
2016021155,1.9200919048128418,0.11354380116608673,0
2016021172,1.7885468400784517,0.08181598088812767,0
2016021202,2.0043782675226396,0.3283933948773609,0.27325498921912433
2016021218,2.4344931514074637,1.1088194260983855,0
