gameId,xGA_ev,xGA_pp,xGA_sh
2015020014,1.4135127160618775,0.4187471626839904,0
2015020042,0.9281159811106099,0.21107577707661213,0.04443693018042977
2015020060,2.8790276556557886,0.5501619746945627,0.05089210638944038
2015020103,2.4523792882214823,0.39608134141194407,0
2015020149,1.267572500313468,0.4844160497821371,0.17864779258307456
2015020176,1.314933054605248,0.8928584596865703,0
2015020211,1.316892855959372,0.20761706227676793,0.05978272410897722
2015020244,1.3379688430393382,0.2865725763861958,0.01367269231276174
2015020264,1.8185046407091354,0.19131377013797451,0.0250166012859796
2015020300,2.3456521309384537,0.19215376610759152,0
2015020338,1.9591609938472592,0.2991316212034245,0
2015020377,1.2058034450611423,0.05180897254537387,0
2015020409,1.2548472238830315,2.4992821477561904,0
2015020428,3.060035616832796,0.5268613624672981,0.15897708936092042
2015020481,2.373497398096439,0.4424120124382046,0.00324571106032641
2015020509,0.2614929037952819,0.10457087650100892,0
2015020547,0.6222973070818204,0.48086151909943897,0.36959302288720935
2015020633,2.609323321110878,0.3341181715812356,0
2015020713,1.6897381781546166,0.5907843416555749,0
2015020764,1.5708529323274636,0.7036322321175079,0.3068323264243561
2015020840,2.0829762092719037,0.8445642196356398,0.4004593152820558
2015020859,0.22175568195872902,0,0
2015020885,2.6893875385922685,0.6443537566395523,0.02969385836959276
2015020941,3.434377876081418,1.2653267688292535,0
2015020983,1.3961762181239799,0.2293887679671895,0.051458459354422496
2015020996,2.672872675531573,0.6929526015982883,0.11815414356195242
2015021055,1.974545038451519,0.7033937679472524,0.05220505247769861
2015021072,1.9618825977809937,0.6582942166171759,0.08585721085158957
2015021093,1.6564337087556529,0.29286799291008664,0
2015021115,1.4501296942746453,0.7953656466872816,0
2015021134,1.2420605782502623,0.3424771361906091,0.00961329814439482
2015021143,1.4154323414125292,0.4919971685853725,0
2015021162,1.479905906885544,0.18083994912060952,0
2015021170,2.384940488633139,0.260972872281819,0.05672186765710194
2015021200,0.9689668766593713,0.5426202568272337,0.11394938447547368
2015021202,2.577374456121234,0.22004414168636233,0.17521106485470284
2015021217,1.45943964562608,0.18516142220141082,0
2015030121,2.1248194540285135,0.35542190292816855,0.09373205959234332
2015030122,1.8328337007004953,0.7552874891148753,0.01783434654074955
