gameId,xGA_ev,xGA_pp,xGA_sh
2014020496,2.0003549219230505,0.5850088847189088,0
2014020627,1.8670923286370313,0.33475364272543506,0
2014020641,1.5444031019208253,0.49367009627912467,0.11799508859891251
2014020646,1.6362156466574092,0.1878997231477535,0.01008080475984163
2014020661,1.4840925374811724,0.7501834729374413,0.17422384783747807
2014020676,1.2942002384549014,0.7363788126413231,0.33407658902643145
2014020874,1.3824921556193646,0.056445560883453,0
2014020884,0.9779773708209043,0.6378679869834929,0.02112942063231455
2014020897,2.3324254604947425,1.894577677611095,0
2014020911,0.7696297158520913,0.287980594759466,0
