gameId,xGA_ev,xGA_pp,xGA_sh
2020020047,0.4338279785270247,0.41689173041929145,0
2020020163,2.8914348750927563,1.2721640776094179,0
2020020191,1.593688142408195,0.15541675155188614,0
2020020340,2.53557142892845,0.6412441135729738,0.00132680020764409
2020020391,2.2996508429839797,0,0
2020020402,3.09610681487813,0.15245145947728336,2.6433308037177565e-4
2020020416,1.2791235544291406,0.20997674518958293,0
2020020457,2.675270162544051,0.508884690755306,0
2020020508,2.6033603020046976,0.5031840509289277,0
2020020623,0.04720444364650642,0.08027130399726502,0
2020020640,1.2852068043916982,0.36699478078235903,5.236343758911519e-4
2020020656,1.6892291272849882,0.8545300607565538,0
2020020704,1.26220165123099,0.06947471345764794,0
2020020723,0.7232044591149123,1.3696951283161163,0.10139063221740577
2020020867,1.1142182106313037,0.4658355710121609,0
