gameId,xGA_ev,xGA_pp,xGA_sh
2010020022,1.214415501789446,0.6020585391679346,0.02985175790847885
2010020090,1.4156290544442869,0.8973822915408567,0.00210807750376487
2010020110,0.9377997812349863,0.6413889636439895,0.16899761171543276
2010020113,1.5043413695081762,0.8757418476019818,0
2010020128,1.5533799315850447,0.9368841625588115,0.02273528259848898
2010020156,1.6235846374185616,0.3780635575065755,0
2010020162,0.3691093873615895,1.4864848748241686,0.03536237304344983
2010020198,2.0811152270144246,0.7723575162517609,0.23152132717563537
2010020210,1.3321050989041217,0.35546790169806386,0
2010020226,1.7660484131098582,0.08014434539683629,0.33639163243524217
2010020253,2.6666052498741357,0.5713018425792072,0.01993438186453913
2010020265,1.9077497590969796,0.1171145260915406,0.05253659070142903
2010020293,1.9910782713688655,0.34910582630837894,0.2707840962939463
2010020343,2.12125415966021,0.6317933070351596,0.16293823678051708
2010020357,2.1028488505370313,0.46503954988022084,0
2010020406,3.2142265006759208,0.06518356415829571,0
2010020466,1.0945879367013436,0.33401108454721345,0.11928175472790986
2010020480,1.4767159218099928,0.13788507102549943,0
2010020501,2.438487694169496,0.1084471536113399,0
2010020548,2.0864735586803196,0.8122653363667448,0
2010020604,1.3422453630587894,0.5245251414798906,0
2010020653,2.226565837079033,1.5453881111253929,0.02699637408778562
2010021039,1.2494343376336232,0.297325116870846,0
2010021199,2.3686361119654116,2.0894428756987447,0.7448424303323167
2010030163,0.9977527675623351,0.10136711826188062,0.02949615363563671
2010030165,1.3593223275456476,0,0.03314307011582794
