gameId,xGA_ev,xGA_pp,xGA_sh
2010020020,0.3345408189973072,0,0
2010020040,1.3319775635207876,0.14698117872291486,0
2010020044,1.8651492338883928,0.605787968677402,0
2010020060,1.3151680878313057,0.7655323776879925,0.01489250637755596
2010020111,2.832509164985799,0.33664202390618714,0
2010020187,0.8025830535518593,0.3009914497554,0
2010020202,2.2750319895099467,0.7608038870687758,0.05522487115663128
2010020325,0.7660209492814384,0.06140128757500212,0.13644776262621144
2010020386,2.2494706619561415,0.654522273688052,0
2010020398,1.6351921826585167,0.734995627300532,0
2010020408,1.8048600608919587,0.5810928665143016,0.7137025421661387
2010020433,1.5199738988288105,0.2465065599074283,0.03605838141489933
2010020443,2.1211814638587296,0.3483654896272238,0.01280409123011512
2010020457,1.3577590947769567,0.6254588576201671,0.05299835750515281
2010020469,1.6564993346007832,0.09210355080351758,0
2010020481,0.7140399353256535,0,0
2010020505,2.1168513126466295,0.7131862642129534,0
2010020603,1.6580610788607044,0.26428265575017706,0
2010020675,1.9552014764877945,0.9825812785307191,0.15341862545178495
2010020773,1.7003571892491598,0.5493849086784384,0.01858904206987809
2010020798,0.1238604895374323,0,0
2010021081,2.307621755197774,0.4043467356108102,0
2010030184,0.7243607943422034,0.06050140828335557,0
