gameId,xGA_ev,xGA_pp,xGA_sh
2025020065,2.284831464290619,1.1605090498924255,0.00511974827964396
2025020115,2.1671407222747803,1.7382050156593323,0
2025020171,3.8398117829674967,0.9165578484535217,1.2388301295410997
2025020195,2.3401604061272074,0.7887943387031555,0
2025020228,2.6300776600837708,0.6073801517486572,0.00341308844114026
2025020282,2.2988629937171936,1.076907753944397,0.00823125998115596
2025020310,2.9928467341992544,0.19933509826660156,0.21111273782033915
2025020349,1.9360587550525419,0.087807297706604,0
2025020381,1.519546001170182,0.6091375946998596,0.00796887659346155
2025020454,2.1929300740265214,0.33210211992263794,0
2025020482,2.560819572837323,0,0.32491989736703253
2025020553,3.1679765031501392,1.1321191191673279,0
2025020580,4.422508895397186,0,0
2025020588,2.250049329115241,0.6858322620391846,0.13453534536411893
2025020603,2.959661066532135,1.885373830795288,6.132335615221164e-4
2025020620,1.8512505918546347,0.3992201089859009,0
2025020633,1.1967248320579529,0.9482799172401428,0.05899650504384192
2025020651,2.6908908072647204,0.2641170024871826,0
2025020689,2.931427392577954,0.08972889184951782,0.2963554309431482
2025020756,1.4737101197242737,0.6802471280097961,0
2025020810,2.373728930950165,0,0
2025020842,1.374978985678298,0.580322802066803,0
2025020878,0,0,0
2025020948,0,0,0
2025020973,0,0,0
