gameId,xGA_ev,xGA_pp,xGA_sh
2024020008,0.2879968285560608,0.1079244613647461,0.00176352072975628
2024020036,0.9913573265075684,0.22121256589889526,0
2024020069,1.44578218460083,0.5833082795143127,0.10385478462114642
2024020136,2.279115676879883,0.07156765460968018,4.3239299626971926e-4
2024020166,1.6691336631774902,0.7124319076538086,0
2024020193,1.3683446739844003,0.1770033836364746,0.00124481577797542
2024020264,1.7650201377961061,0,0
2024020290,2.4066700562801,0.25936537981033325,0.19450986315554128
2024020375,2.83243328332901,0.15705376863479614,0
2024020418,1.2346113920211792,0.479567289352417,0.008873017678766384
2024020467,1.179108440876007,0.6755185127258301,0.22554894819652907
2024020530,1.890098750591278,0.06983399391174316,0
2024020578,2.892915368080139,0.7848571538925171,0
2024020631,1.389383614063263,0.04170554876327514,0
2024020641,0,0,0
2024020676,0.9065650105476379,0.6494860649108887,0
2024020706,2.291510760784149,0.5368956923484802,0
2024020768,1.2242103153098225,0,0.07626632088038868
2024020797,2.6593419313430786,0.21239358186721802,0.3692253523903127
2024020860,2.4985891165961522,0.11851876974105836,0.07810846889381945
2024020874,1.5046282875828827,0.7449051141738892,0.4304508563325033
2024020906,4.3636361956596375,0.23366618156433105,0
2024020955,4.086446315050125,0.7634252905845642,0.21325853990647745
2024020981,1.013715386390686,0,0
2024021050,1.7561703444898205,0.4126725196838379,0
2024021085,1.9771173768497707,0.2964629530906677,0
2024021099,0.12378990795047887,0.08536326885223389,0
2024021141,0.1144033670425415,0,0.07073874430761382
2024021151,1.9546415107994073,0.7670226097106934,0.08325934797868047
2024021167,2.0363557532599135,0.20745575428009033,0
2024021189,1.4511698484420776,0.25947654247283936,0.00467201196320048
2024021205,1.8167517185211182,0.08612644672393799,0
2024021213,1.9426403045654297,1.0459712147712708,0
2024021248,1.4573698868227682,0.473508358001709,0.21710810812630016
2024021263,1.496449887752533,0.45704662799835205,8.19663285999549e-4
2024021289,2.0001453161239624,2.3248549699783325,0.2161016481409174
2024030182,0.24692070484161377,0.05391895771026611,0
2024030183,2.260587688138009,0.2592468857765197,0
2024030184,2.848024440118601,0.3765779137611389,0.03811093595712891
2024030185,1.5280470848083496,0.441334068775177,0
2024030186,3.343930959701538,0.41380858421325684,0
2024030241,1.3494275212287903,0.9463043212890625,0
2024030242,3.3817155361175537,0.566058874130249,0
2024030413,0.12694396729777352,0.5367862582206726,0
2024030414,1.2804908156394958,0.26790714263916016,0.00740074199223021
2024030415,1.695726990699768,0.22407567501068115,0.00114556645645611
