gameId,xGA_ev,xGA_pp,xGA_sh
2012020288,2.3671938879620957,0.4327161610234441,0.008599293959026859
2012020312,3.1022443016976244,0.692733516369998,0
2012020350,2.2319885652209184,0.47614555199941,0
2012020375,1.856214125861124,0.5711906021212426,0.03663794908688301
2012020388,3.4173945947928477,0.7803787922815529,0
2012020419,1.523734118421318,0.4573608150716681,0.1496842873095266
2012020447,1.9771814850505427,0.04574025509065703,0
2012020456,1.6228891811442385,0.3107640886870819,0.17384560282975287
2012020531,3.0468302317198677,0.5520434673323189,0.09635281007941324
2012020553,1.6604504822756665,0.2613941239035811,0.02039415613028106
2012020598,0.819622535282464,0.5093854238832508,0.13400353279241095
2012020624,1.5250942088845632,0.4607743108809347,0
2012030212,1.402225752163619,0.2335443501682462,0
2012030214,0.16389008219097018,0.24687150217226028,0
