gameId,xGA_ev,xGA_pp,xGA_sh
2015020006,0.8050150780115899,0,0
2015020654,1.3140013612365042,0.1076311155549756,0.0393006867821996
2015020691,1.5796797286732436,0.42005675240410467,0.00174624703690356
2015020703,2.9792736491180007,0.6339144357195075,0.08950458193925888
2015020735,2.1909965481602183,0.6902264947822879,0.01815741089402654
2015020756,2.0092794097478683,0.6169002074643103,0.06192141484407049
2015020779,2.9071963997480244,0.37771660679361935,0
2015020795,0.3668822251392585,0,0
2015020810,1.4105786333019599,0.43465226932518436,0.00512038634710938
2015020835,1.1487409013141845,0.8522291030239965,0.1719658902593057
2015020851,2.095500227559501,0.22826645097216186,0
2015020871,2.812492592042828,0.5415593545630232,0.1936473155437416
2015020883,1.751243691466852,0.49173165269446273,0.2716614360238516
2015020905,1.7485810538389854,0.565411864118133,0.12262765922099429
2015020929,1.786644167968635,0.22482503124935613,0.11976930606333004
2015020944,1.7833235177713271,2.4334625506938505,0
2015020955,1.532620511671072,0.3360857840814925,0.02125867177974943
2015020969,1.9572491641656404,0.05715832732808464,0
2015020993,0.5741409759801077,0.21363335416590745,0
2015021008,1.909304261450841,1.570162984973582,0.05824463617433006
2015021047,0.9849689222071908,0.3797998602607894,0
