gameId,xGA_ev,xGA_pp,xGA_sh
2021020056,3.1594394138895523,0.4620426779989742,0
2021020090,1.3526606704980861,0.3186699743406527,0.02832509837423005
2021020127,2.0039739553279117,0.27802932374336853,0
2021020172,2.0472952346331854,0.3727595755010635,0
2021020194,0.5915135152099822,0,0
2021020210,1.7344263545591276,1.3415718939102033,0
2021020238,1.9642771223219642,0.7509075532608598,5.474626480294897e-4
2021020256,4.068208368992125,0.5288038556434107,0.03909582688599483
2021020270,1.34178300448852,0.552480625547893,0.02181220521452356
2021020300,2.7521531071670164,0.9756269476890412,0.24243969317252476
2021020323,2.3958853698942066,0.24336236482000634,0.1801585710970027
2021020344,2.423898703636001,0.3155787419930468,0
2021020385,1.9396850293093546,0.6524353377294909,0.05026245505240724
2021020416,1.2010091152867344,0.40198041289773967,0.02992875534060365
2021020452,1.4535101911624488,0.41795503447721816,0
2021020470,2.154921187095618,0.880106866045251,0.1729495841209266
2021020540,2.8547777650119146,0.44494258222198046,0
2021020581,3.5344057046830804,0.2982941237514638,0
2021020714,2.290142468240884,0.7529778690243705,0
2021020725,0.1052615148095743,0.45426502623796045,0.18502723806740576
2021020771,1.495158470228817,0.9983191623751774,0
2021020805,1.988250011968466,0.8232430057218391,0.017067533507246636
2021020814,2.0103390471532543,0.39231037576755423,0
2021020827,3.484241840858314,0.26084288216932455,0.15668394795598925
2021020844,4.53221741311656,0,0
2021020888,2.5658971191638393,1.0018563796820863,0.3753309320369049
2021020917,3.5722948600506714,0,0
2021020952,3.8203251786157923,0.8434330185283281,0
2021020991,3.7158842566452,1.0870780408332885,0.03673250137729671
2021021022,3.806636041563497,0.5667785285793157,0
2021021099,2.299334986496671,0.07846309524935345,0.04423669248698072
2021021133,2.036343960648588,0.6431118186512047,0.0592094609244285
2021021173,2.113661852906903,0.6557690947990934,0.00291049859948212
2021021189,1.9011857284931337,0,0.08088232887514336
2021021217,0.8441451757554087,0,0
2021021229,3.627492995813945,0.2299457738774238,0
2021021287,2.703635393954944,0.6269962225612479,0.19607754892768336
