gameId,xGA_ev,xGA_pp,xGA_sh
2010020131,1.591611178011901,1.5517753452995489,0.00767197298001472
2010020205,2.4790429289294766,1.4939034609424027,0.6250878837913851
2010020227,2.1307525545001558,0.5315930687949508,0
2010020267,0.8497934605948796,0.13324483773863224,0
2010020281,1.8978167123541274,0.45776380413438295,0.14319680008398047
2010020296,1.9378125465541176,1.4613138028007364,0
2010020306,2.0582235235202546,0.6277403209880515,0.06111379428859351
2010020343,2.5502021961202663,0.5857624015967586,0
2010020358,2.2767778666129717,0.8518118369009653,0.2880433719036254
2010020439,1.7191198563900822,1.0162513733089589,0.21220585805628117
2010020517,1.494569568874276,1.1636566205517882,0
2010020555,3.135554633134404,0.32729931689563013,0.142407962077542
2010020602,1.4272121185192235,1.7173005074706722,0
2010020653,2.6351874146792076,0.8033051597552078,0.04533473331652528
2010020670,1.7577804758747655,0.42146679130939635,0.1184372616729524
2010020727,1.724670050952055,0.7294886493425949,0.12781250775354305
2010020741,2.0308546014677713,0.1913111426618181,0
2010020780,2.8721596235160414,0.4730407023004132,0
2010020798,2.8947032751511106,0.7909263420432932,0
2010020814,2.0030982636629737,0.9126767443258643,0
2010020844,2.5153008991868866,0,0
2010020877,2.152217551944573,0.8513447927252238,0.01689175522348116
2010020907,2.1610223819402736,0.43115358906605405,0
2010020922,2.1899510445091965,0.8164615513847819,0
2010020938,2.8768267127867184,0.7853232384775156,0
2010020964,1.9555522253836146,0.8008712255282934,0
2010020981,2.283275764285526,0.8918765307071188,0
2010020994,1.903471723491691,0.47834626085724197,0.09555606039502035
2010021017,1.6756548037253403,1.4373984790687804,0.09950951439993519
2010021033,1.6550542556450705,0.7206096663139232,0
2010021094,2.0778071605368353,0.5944468181304003,0.1011218651635889
2010021127,1.1053489188988064,0.9004447066841182,0
2010021173,2.0296690843153966,0.7614213618215258,0
2010021192,2.1996655172850943,0.30314848505723047,0
2010021212,1.6199624674670707,0.6681978484023353,0
