gameId,xGA_ev,xGA_pp,xGA_sh
2011020989,1.465797917391931,0.19682379504303676,0.07359785355086673
2011021003,1.4097820050459928,0.8943994710469144,0
2011021017,2.368655865095904,0.7149096499785357,0
2011021047,2.627940123583848,0.04373442841331749,0.00427177996567718
2011021060,0.3222861603367774,0.6576623064141291,0.17505955213039157
2011021069,1.0026095230945498,0.43836073497325934,0.04449485992322929
2011021092,1.5744274278647423,0.8716676218506928,0.5394321638539035
2011021114,0.8452223077528473,0.5521415124989995,0.08170769972721646
2011021120,1.1643073921646512,0.3235875019253952,0
2011021207,1.221106434478954,0.575295014779216,0.04124987505847288
