gameId,xGA_ev,xGA_pp,xGA_sh
2010020489,0.43050786346144326,0,0
2010020568,1.294395235774255,0.762266014521348,0
2010020581,1.6204416961444836,0.07872094118827724,0
2010020605,1.603036133001793,1.3582950490338195,0
2010020631,2.192809051785056,0.7045632207304391,0
2010020641,2.539688360669691,1.375962025800838,0
2010020651,1.3563083239622835,1.0053846206681234,0
2010020739,1.7546810224525649,0.8346654345249723,0
2010020771,1.6552845672469312,0.4084454957272512,0
2010020785,1.1869517010662294,0.9576065554448442,0.02033810265411641
2010020803,1.597902788958355,0.2099355462169063,0.36239329121964536
2010020816,2.048180624259544,0.5248142831105052,0
2010020848,2.188208866025739,0.9382176592014669,0
2010020855,0.766991760440924,0,0
2010020878,1.0932201694056145,0.24121551764977522,0.08639694298858448
2010020894,1.8083399739837334,0.7520417499690202,0
2010020911,2.4201053000250417,0.28276235814748285,0.19554304591278457
2010020927,2.999643949131857,0.07141767115842398,0.13407782681989505
2010020934,1.0370985052228117,0.5420135874826855,0.2355677665382492
2010020952,1.5798303121186945,0.10874779255886002,0.10041552442460104
2010020959,2.1845109242599405,0.6364498212617847,0.31123150643070424
2010020977,1.4512968459414823,0.4850722011112592,0.00136958612295829
2010020993,3.106620712230646,0.07158383689367591,6.495704086787538e-4
2010021009,1.5131450984410622,1.834820205456861,0
2010021024,2.4802825797033625,0.03274366985225742,0
2010021038,2.3198948183418704,0,0.00377497527608434
2010021051,2.3677707563982717,0.7965676700700125,0.04301074038644992
2010021072,3.2576331110441785,0.3034073170506641,0
2010021095,1.2548407355551507,1.1721440304507091,0.2492141344283178
2010021108,2.0773710749837417,0.45161670726830944,0.29958848853760167
2010021122,1.6664845040562906,0.22451222627834022,0.09248801453166418
2010021135,1.5587050368479762,0.07481619509796676,0.015263021835427491
2010021150,1.3931971868755655,0.7536549395497675,0.1979314921153077
2010021168,1.759147320741057,0.21721241316932882,0
2010021185,1.5416559794691012,1.1769540987464748,0
2010021194,1.5736507690627608,0.24679821598935586,0
2010021217,1.924732964836286,0.5788059975035991,0.6330464279166024
