gameId,xGA_ev,xGA_pp,xGA_sh
2015020104,1.8525643044130802,0.6544296403947795,0.0297753303034954
2015020160,1.810130605106882,0.6218560460890696,0.03804172128505317
2015020243,2.720338370573199,0.02479990031791843,3.0731846967788616e-4
2015020281,2.4869761053801716,0.04029020227940342,0
2015020423,1.3773862902799319,0.5861989089696698,0
2015020478,0.4675135406335193,0.04775808706378891,0
2015020502,2.6225191626045676,0.7763485978435187,0
2015020558,3.148041751846036,1.0999039061461877,0
2015020625,1.7899577687452612,0.9453113210156621,0
2015020663,0.2798221820607815,0.7192827448407128,0
2015020673,0.4392931338488936,0.21435432551057845,0
2015020704,1.4361354065407854,0.6178767097656921,0
2015020749,1.2745016568073049,0.6618435509224418,0.12654538412759836
2015020831,0.3383252664876622,0.4683645470364993,0
2015020848,1.6909617024110741,0.9555551064272673,0.22200597648433446
2015020902,1.5983524563539724,0.0974342291079279,0
2015020951,1.2956285716137668,1.228835853909019,0
2015020973,1.1522014836139378,1.898786293326482,0
2015021029,2.2534199078866086,0.20355402117449883,0.03486261742943518
2015021080,0.041825444820587684,0.4618356275327361,0
2015021123,2.5195796452054995,0,0.00424942076630277
2015021177,1.5826806722978763,0.12350567995488536,0.1577840780870924
