gameId,xGA_ev,xGA_pp,xGA_sh
2010020039,2.4521396886309823,0.27139123855319985,0
2010020083,2.1268702169836193,0.23183353592992711,0.13011213078376008
2010020129,1.5241804342480747,0.34113398736011635,0.03733881472416781
2010020165,1.9851397679848115,0.9726757222769121,0.01560314686501411
2010020214,1.6687650577992879,0.7975886463830854,0.06976672039511843
2010020254,0.3873695546024502,0.1729793206218898,0
2010020270,1.8672492595453678,0.23773532517540638,0
2010020285,1.7463733124354923,0.4234433207482828,0.15777694012321702
2010020298,1.3026793463794928,0.4073591228756819,0
2010020329,1.9618256313818319,0.3213055658384348,0.7621136958741896
2010020337,2.175363288114847,0.7232428800242156,0
2010020353,1.8066446259870486,1.1549699985450355,0.0182799306391583
2010020366,0.3031204781376189,0,0
2010020397,2.5929891924664856,0.6021875649585966,0
2010020407,3.010014223013998,0.12873787677535262,0.28857167568002706
2010020467,0.7797253686257353,0.06665139039816918,0
2010020483,1.1135103152879853,1.0483934823967307,0
2010020489,1.2590017356410597,0.07233739910517975,0.00902497150611451
2010020520,0.8884888033427938,1.3003291994932829,0
2010020536,2.0231592575057746,0.4451873962851523,0.03754864319313547
2010020551,2.085639051247046,0.06830440792057084,0
2010020598,2.543786805145682,0.1982867716235094,0.14193898866782162
2010020693,2.365935760628749,0.20446816517877564,0.01431421225768277
