gameId,xGA_ev,xGA_pp,xGA_sh
2024020034,3.1641454100608826,0.8604046106338501,0
2024020067,2.081967830657959,0.6090955138206482,0
2024020083,2.6035388708114624,1.2082253098487854,0.00444353226997793
2024020097,2.1792284065545875,0.5130242109298706,0.028955643392932592
2024020131,2.512862680078878,0.5705083608627319,0
2024020177,3.319302719112519,0,0
2024020238,2.541335344314575,0.865239143371582,0
2024020275,1.8344112281590348,0.32977914810180664,0.26524066760667564
2024020418,2.849514365196228,1.1305313110351562,0
2024020570,2.7371240919807187,0.3239264488220215,0.00561893160350266
2024020698,2.3837361641944645,0.23662716150283813,0
2024020728,1.9084269456643645,0.27015048265457153,0.15797982439799302
2024020764,4.13830029964447,0.7557461261749268,0.16188709425622932
2024020825,3.0650522051817823,0.9874417781829834,0
2024020935,1.9115421772003174,0.6202566623687744,0
2024021017,2.019833981990814,1.537505030632019,0.44890380678308
2024021062,2.1030176877975464,0.8081268668174744,0.20620074117437395
2024021164,2.333812892436981,0.717991292476654,0
2024021199,0.8479052782058716,0,0
2024021224,0.31631797552108765,0,0
