gameId,xGA_ev,xGA_pp,xGA_sh
2016020032,2.05950676538129,0.19793742738014433,0
2016020059,1.4726897532127328,0.8580975685931902,0.00814053128340454
2016020070,1.746048568883758,1.273908507857002,0.06054604561797795
2016020176,1.378965535405872,0.39331472437132076,0
2016020198,0,0,0
2016020477,2.037969616520681,0.6158229167164071,0.17980846507377754
2016020793,1.6639998515139065,0.8092062131613821,0
2016020875,0.872032904686888,0,0
2016020902,1.9017176773309812,0.11657681938536509,0.08147853378031167
2016020913,2.287832405324142,0,0
2016020934,1.5089958369731358,0.5882067347247735,0
2016020968,2.9122226026572258,0.4696707216532069,0
2016020978,1.6409868008840678,0.23586809393676259,0
2016021040,3.0388291707868578,0.05523313774353567,0.3826054066151627
2016021058,3.1592205692024473,0.03465082212188566,0
2016021092,2.4002737449399194,0,0
2016021110,2.247044918513749,0.15746412867310933,0
2016021167,2.249244792085552,0.39980058163154275,0
2016021196,2.514736282464514,0.6021928218853869,0
2016021227,3.3088335125152675,0.09442664362078804,0.18223377520325873
