gameId,xGA_ev,xGA_pp,xGA_sh
2017020005,1.120322057683144,1.5898342785515716,0.25769202365161037
2017020032,2.2647481181455036,0.07886952964985729,0.23552893307957196
2017020048,1.3657949164435101,1.2123013241473048,0
2017020077,2.076946656400667,0.3485016262823392,0.05032157467073006
2017020156,2.836467288790672,0.23770921265748032,0.2025103508238338
2017020172,2.4579056369014363,0.28714628426884975,0
2017020186,2.0651974404229527,0.5001123425087732,0.06853134915462282
2017020201,1.3685025825296209,0.39295637301326514,0.4450724831029024
2017020217,1.7087384523877331,0.20568621732792852,0.23944068709566368
2017020233,2.863109049523898,0,0.01534696868873483
2017020250,1.1359778947314885,0.4902246065903828,0.08809784045875306
2017020277,3.592128235075272,0,0.14637556070870972
2017020361,2.2030494665975744,0.34173932995801604,0
2017020377,1.530172254509134,0.24628335853990008,0
2017020396,1.1089324073887215,0.6155029325390098,0
2017020414,0.8307465935427683,0.2961699444830448,0.00247702315622692
2017020430,1.9925022079915318,0,0.00443631629540839
2017020444,1.8731672073978796,0.5878079255449862,0
2017020477,1.084587410473736,0.578642579168875,0.09119839872117635
2017020497,1.8786203253314429,0.8609755665306704,0.19524983385879516
2017020511,1.0070492905835773,0.29260167207550825,0.1317913074796036
2017020529,1.7236250823769785,1.5460916434045138,0
2017020543,2.002263996856825,0.04639039275487735,0.1460809446842459
2017020558,1.822639141238077,0.04181942127937363,0.01100382619090028
2017020587,1.03465061419006,0.5037139327541851,0.06419208720829264
2017020603,2.784990479955378,0.7899502191868959,0
2017020616,1.695828346324718,0.890470211937568,0
2017020650,2.2601304012731838,0.7644883602866444,0
2017020672,3.294258289765831,0.12019042829157411,0
2017020693,1.4505967091211323,0.8024369475574322,0
2017020712,1.4626340259835198,0.38728685854467315,0.18080302062469666
2017020732,2.0067902554023442,0.35734013251379565,0.15093312868334668
2017020750,0.7479736438926525,0.9316238919500078,0
2017020776,2.8028765642592086,0.30914076390452555,0
2017020794,1.076099838980201,1.303139106066027,0.0755253877610902
2017020817,1.3946763272837477,0.13891739539465559,0.04620690834163427
2017020843,2.1943306200857884,0,0.402724393577082
2017020864,1.694624322094579,0.8334686158728424,0
2017020904,1.493749106756062,0,0.00550137824206349
2017020914,2.7026502803929726,0.3636685713580209,0.02882871268613834
2017020948,2.6433450623423482,1.108022387014375,5.377363969081995e-4
2017020969,1.9843399510770945,0.15070004806374032,0.15843920779851395
2017020983,1.3052872608736543,1.3625716498488785,5.881670137319118e-4
2017021032,1.3932703988478041,0.9222186304657057,0.10636663405600577
2017021048,1.3377012093568574,0.2780088809370477,0.10043685067245565
2017021071,2.1304246600421184,0.42911182237723267,0.7072578179078554
2017021102,1.4154510971637801,0.3839088755043135,0
2017021116,1.408032807205442,0.22411340964915208,0.07469499819080064
2017021150,1.9558684237506865,1.609974089943847,0.14581867755211328
2017021166,1.3750304806620972,0.3379180934021598,0.05069942995054894
2017021190,1.3804804080172317,0.7570384987323877,0
2017021206,2.4625548277572684,0.4479041392725488,0
2017021233,2.020764773075523,0.5541457839616881,0
2017021247,3.0328982320011435,0.4035144446924897,0
2017030121,1.4409527539645748,1.1813957236630779,0.017827984284373162
2017030122,2.354560091239779,0.4308693828657007,0.06491132448890173
2017030123,2.2172578631123594,0.33291261555779733,0
2017030124,2.5762305431485926,0.07736369606960145,0
2017030125,0.8396236231149332,0.11094295764892027,0
2017030126,1.6291303788831066,0.42820805429857256,0.1254448558906731
2017030127,2.040742238968392,0.44464162411354696,0.1453660938824035
2017030211,2.163085078371651,0.42989860298990956,0
2017030212,1.3407366977994066,0.7183316944688503,0
2017030213,2.3594270326489863,0.9441520082348581,0
2017030214,2.040751065282058,0.5431679957588914,0.00121055895950222
2017030215,1.5179179731840966,0.32826559372376574,0
