gameId,xGA_ev,xGA_pp,xGA_sh
2015020080,2.0425470230378493,0.04350652223624307,0
2015020119,1.6686841254241016,0.3634995795763858,0.4723564148195306
2015020208,1.9862395174669665,1.674417398636229,0.01244497040164573
2015020259,1.8322930324496627,0.5107261484558432,0.00818502905980183
2015020320,0.140272668556586,0.08272183983378512,0
2015020342,2.671977614676237,0.5118136033172983,0.01350162311776184
2015020373,1.4933985700549477,0,0
2015020432,0.21215431200426746,0,0
2015020443,2.1270590377561054,0.43448851967042923,0.07125650217454561
2015020472,0.1711972512267846,0,0
2015020537,0,0,0
2015020673,1.5208490672676642,0.5368228110989135,0.04724286519227376
2015020819,2.3062674516287016,0.43841558580569007,0.08205716343405822
2015020860,2.6072895104919422,1.077322516115662,0.12568203102242806
2015020937,3.0394078078329176,0.08355387021691342,0
2015020957,0.312368632996736,0,0
2015020966,2.090797363439156,0.4522686620738898,0
2015020982,2.632629443380283,0.28519994800955206,0.6492321411621076
2015020993,1.8364094493294048,0.5338640813428132,0.19897956136782968
2015021052,1.6836004563045714,0,0.01950421991115621
2015021069,0.052805056342275294,0,0.00880449269494899
2015021120,1.5434643294896504,0.8660249644152824,0
2015021173,1.7751679478041598,0.5022696144591988,0
2015021204,0.6602871500243275,0,0.19665831586119045
2015021217,2.5166364177977663,0.3754013393336746,0
2015030141,1.1623830638380217,1.176457592645104,0.1405941644035566
2015030144,0.5783670821856088,1.2038120866081967,0.02377087430774784
2015030145,0.25033048224552296,0,0
