gameId,xGA_ev,xGA_pp,xGA_sh
2018020067,1.1558832600397915,0.33075865846451846,0.05992543457831034
2018020078,1.7826677310746033,1.2033208126033124,0.05820694303626558
2018020179,1.9909445655078477,1.8920036301589633,0.20801770169104172
2018020210,2.120075096564983,1.1194927464068594,0
2018020234,1.9799830392911384,0.8587373217015614,0
2018020262,1.6141336290413009,0.2852363440476796,0.33930723360928644
2018020309,0.8128313490259466,0,0
2018020321,1.482875541502762,0.08520593700889988,0
2018020344,1.4790127814869816,0.8623508948647911,0.0013596831954447658
2018020355,2.1811626905546877,0.25353830854507126,0
2018020375,2.0359784640513396,0.206634812493557,0.18941592729998277
2018020380,2.070356805218051,0.6706057580892162,0.00373529738905454
2018020415,1.8726686785620812,0.35577943898316244,0
2018020486,1.3684896356683474,0.1632719226900522,0
2018020503,1.0513462958799111,0.8998359745523629,0.03547915736859362
2018020523,0.22397405291930408,0.03696160769725024,0
2018020564,1.966231533856055,0.9644492175298931,0
2018020573,2.190232603344176,0.30590183312918506,0.02906822403586361
2018020632,2.4108900985099853,0.9171977657705372,0.18995607938744813
2018020674,1.3473443217100205,0.4231752893976426,0.3626961879903875
2018020719,1.1049260793827855,0.6288860956112873,0
2018020798,2.003158967956758,0.62024562319554,0.03142214585216293
2018020832,1.5350984638812888,0.05839262094177051,0.02506811464678946
2018020845,1.4851660723574596,0.7238798321350515,0
2018020865,1.0904142123172842,0.7794918998406066,0.00134658230671406
2018020880,1.237294783279021,0.5700657811400512,0
2018020899,1.9274553583310094,0.36278884828551267,0
2018020923,4.033714732932373,0.04281054104151976,0
2018020937,2.6470491169986627,0.3590615631649534,0.47042381103477
2018020958,1.468134923000185,1.1702241818117527,0
2018020990,2.3970342551092854,0.5478931280645964,0.15786592978695108
2018021057,2.3323895184944483,0.5313595585826416,0
2018021088,0.5817394343318892,0.3327085495001517,0
2018021095,2.1543795075691303,0.8181151617513022,0.0255011803346022
2018021114,1.8314319180115275,0.6300347894878789,0
2018021160,2.2015764444102044,0.43191130095073393,0.05005095595424613
2018021187,0.9653808997454238,0.05204752370020708,0.06015795209886757
2018021194,2.8374025861706893,0.2253667908545282,0.12209675888955464
2018021213,2.020698731374562,0.6574397580225451,0
2018021235,2.011185495577351,0.7102282675960976,0.26254067097629913
2018021255,2.2845123695150673,0.5812864144712356,0
2018030236,0.1905193519754933,0.24853177642538066,0
