gameId,xGA_ev,xGA_pp,xGA_sh
2018020014,1.0526271623593266,0.21191369758095846,0
2018020050,1.5877058940182933,0.13471731728939174,0
2018020173,1.7914301187999002,0.4673061516936142,0.61356251544605
2018020256,1.838963380151345,0.8983532648665286,0.09763418813626881
2018020315,1.9971675787967171,1.0559662450832552,0.12539236287496902
2018020513,2.0618299595238025,0.20298002558061623,0
2018020586,2.1474525761902448,0.12755227772546412,0
2018020646,1.6624400575325409,0.4205218095524218,0
2018020901,1.763022089610205,0.14534789693161967,0
2018020913,2.5473798460803185,0.5688652301431681,0.3761250639784085
2018020989,2.9347300952827475,0.551763615821887,0.01075050725506309
2018021063,2.049620920263573,0.27382111671048853,0.00225360518336702
2018021117,0.9782230509005223,0.24741593712048252,0.19361179318178393
2018021121,2.447647388327182,0.6186424764519884,0.22267596019515584
2018021146,1.3521233146277913,0.32617995835764674,0
2018021162,2.098651476117527,0.35766370720307106,0.07918729622765976
2018021173,1.5945160053311802,0.2621827256558227,7.445027126784302e-4
2018021188,1.4116997361968942,0.40415379452939965,0.00215022532088316
2018021202,1.5431366028122364,1.5361386164388957,0
2018021211,2.344054473182595,0.5825612504927877,0
2018021227,1.1537947435771256,0.18816809271637464,0.02932326958735215
