gameId,xGA_ev,xGA_pp,xGA_sh
2013020418,1.46734888102873,1.323808376672396,0
2013020448,0.8881764751272674,0.3998255555112793,0.6206268276938318
2013020461,2.027207905488414,1.771404420937203,0
2013020470,2.7561816698887665,0.4797683583929081,0.00118405182813244
2013020488,2.384072575991708,0.4643205014321412,0
2013020520,2.2765940893668795,0.382464875565656,0
2013020533,1.4875402074803392,1.2874587373615394,0.00511020649385256
2013020540,1.7498882860917282,0.26936486059794135,0
2013020565,1.4703938471267055,0.6824534019393059,0
2013020596,1.2678148512659202,0.8614786818927636,0.11755522857032272
2013020616,0.688788384280583,0.7337198835621426,0
2013020751,1.4798626006710538,1.2236014920466856,0.0622812523705077
2013020818,1.0211409605134147,0,0.17835590309054486
2013020884,1.5049765366777135,1.1042117668895686,0.03227977534953734
2013020973,1.125144689393453,0.1002733156330915,0.0826989470330639
2013021012,1.9156883949239587,0.40796415370591,0
2013021094,1.8378884616876956,1.4053606811731847,0
2013021152,1.3517543062604052,0.3660528679147904,0
2013021203,1.3598220189781478,0,0.027845104727369712
2013030181,0.4989538810978801,0,0
2013030244,0.19770368599211685,0.5824305566320689,0
