gameId,xGA_ev,xGA_pp,xGA_sh
2017020215,2.6847022953036577,0.23452374266419895,0
2017020229,2.593051315737204,0.237766450762967,0.06105644638988248
2017020237,2.057965414922804,0.818864156330973,0.2671061545048398
2017020251,2.6625403683827424,1.3212210931391415,0
2017020268,2.6360492007257847,0.37943962799951236,0.02374319413812324
2017020280,2.4078671317790126,1.7245817714910385,0.09602637086432664
2017020298,2.6688058242667667,0.9498627235383583,0
2017020318,2.3022785472016434,0.8841940553433661,0
2017020965,2.9182996178729548,0.14703145086813638,0
2017020991,2.1475189251573448,0.6103761905190409,0
2017021021,2.180314403280017,0.8428145441101571,9.591981404580708e-4
2017021038,2.9157587413235553,0.35645869038713307,0.09032411814856117
2017021066,2.2314175294481475,0.3089127142443609,0
2017021101,3.6228116020570598,1.4086675638960615,0
