gameId,xGA_ev,xGA_pp,xGA_sh
2019020002,1.2785187244777414,0.40844994504435805,0.29880155546513637
2019020023,1.8451802809344886,0.6409935830615869,0.06564505546637708
2019020039,1.6529668796698165,0.16702983264569116,0.06498362703299441
2019020052,2.140413973024011,0.6049589700937799,0
2019020083,0.1633179970065133,0,0
2019020109,1.7230334840850747,0.7190505157898958,0.0842539021025757
2019020126,3.1537600579242233,0.8285985974400274,0
2019020142,1.77250022332021,0.3155374392121464,0
2019020154,3.472837901058172,0.2545449930422302,0.00119270390251314
2019020180,1.787419497528675,1.5102329344414074,0.11157273599044823
2019020198,1.7983448148997532,0.16449251980999371,0
2019020238,2.1250550794215455,0.5376964824647756,0.1679535760107658
2019020258,1.2723469022794558,0.7167519184924742,0
2019020283,1.7749197789754851,0.32768131531809586,0.19995370205142124
2019020303,2.3233796317558135,0.20394137983326305,0.07634953806458594
2019020316,1.616651525180339,1.4221596126197826,0
2019020332,2.5210160460490942,0.5163900312634699,0.01979007986599639
2019020348,2.168329848449508,0.9801908446589278,0
2019020383,2.482589800782533,0.6931287277407452,0.15310658116555662
2019020398,2.257777433266382,0.7726239307158681,0
2019020433,1.6808116366072798,0,0
2019020451,2.2935046956409257,0.5388748128530845,0
2019020469,1.714383444531083,0.5908004490952757,0
2019020484,1.1626624010710342,0.9244924286307785,0.1357673609457855
2019020521,1.5559774796214796,0.18399061981711157,0
2019020558,1.8466584325478854,1.3244636716868925,0.02529023978440486
2019020571,0.5021567766409343,0.6786067850254617,0.01225891391573417
2019020597,1.89648353558823,0.33157580888647814,0.0780967279487565
2019020614,2.1454752646621063,0.09693106084540293,0
2019020653,2.4937456651331527,0.6177004559048432,0
2019020676,2.452807917979415,0.08941387890107486,0.19909582422173294
2019020696,1.5299997247682633,0.15305224348584556,1.2015540799243272
2019020743,1.4821159463740616,0.6549566358448559,0
2019020768,2.8712781979881283,0.3502759449314642,0.05736062888192794
2019020776,1.8630976696760158,0.954779801536795,0.08301408269166462
2019020817,2.0669713789102415,0.02469660123890822,0
2019020849,1.82239018965661,0.6223579117959235,0.00305564652276506
2019020862,1.2988474706273279,0,0
2019020888,1.289789845113383,0.6461614759927898,0
2019020904,1.920274874487859,0.14314738270599778,0.3130502457373091
2019020918,1.8045610681302116,0.5487172247377392,2.9017533860001434e-4
2019020935,3.056372518942417,0.2240863838413092,0
2019020959,3.016409633966644,0.9381838700125021,0
2019020973,2.0755984120183952,0.5604634071275706,0
2019021014,1.8056110939632364,0.5585992183080211,0.01028722978342112
2019021029,1.8249187646705292,1.838896989178571,0.00202656935462711
2019021050,2.047166630686345,0.9702430185994649,0
2019021066,1.3237744983332809,0.6054629525207299,0
2019030002,2.4985060042865697,0,0.03276224341708688
2019030004,1.7309482550709863,0.6070058648968392,2.0398527032805625e-4
2019030005,2.1690394944863796,0.1778276403337,5.638590269088623e-4
2019030131,1.9354048668452517,0.2853377678603387,0.2039457404836701
2019030132,2.3797665435482025,0.252523678248498,0
2019030133,2.1983207571556815,0.9679536276763981,0
2019030134,0.9335349468686671,1.7804972241706327,0
2019030135,1.1211831220175774,0.4286220042742021,0.00207747731617891
