gameId,xGA_ev,xGA_pp,xGA_sh
2018020050,2.378989281980555,0.4829998991987701,0
2018020062,2.2250608300986947,1.419767189952889,0.01882047970273633
2018020081,2.3750968098339382,0,0
2018020158,1.7038309746397768,0.7145593643195268,0.2061870323931233
2018020168,0.9692644901826535,0.17359040404187426,0
2018020199,0.13203795493475873,0,0
2018020212,0.8374311567315598,0,0
2018020224,1.0207940901527537,0.9882365894684335,0
2018020249,2.5889348480953025,0.23128479861656673,0
2018020265,2.091295526295423,0.3437470719283493,0.0059082510087712405
2018020295,0.8624200718536401,0.7553065471424013,0.10003019396973516
2018020310,2.4315570868159777,0.6889971109162644,0.11714431676755797
2018020321,1.6097497924332147,0.21292981468674316,0.02517644868507797
2018020353,2.180031362736155,0.15823386498297962,6.382880729064594e-4
2018020373,1.8209303238065426,0.38096251493570543,0.10298332091330524
2018020402,1.3389300464435057,0.37817688699411817,0.18435495873147245
2018020419,3.0794602886694262,0.3670903800269645,0.12186161219930558
2018020432,1.6807046396645335,0.3316536194293038,0.24291987494806686
2018020447,1.6225027149035967,1.078604300929067,0.008486857340006641
2018020461,2.2220764695105633,0.6599743750700942,0.22828003942823336
2018020476,1.2649251001952329,0.1261625718156079,0.11001050045374972
2018020489,3.9054567147207404,0.3596562031421274,0
2018020512,1.683607163365569,1.1282686824607127,0.00374472487695157
2018020533,2.335236884396894,0.43729438233572293,0.07166060637668685
2018020603,2.3963924555705103,0.1085971490438683,0
2018020650,2.1803947586101784,0.24914759900307296,0
2018020698,1.879753461004852,0.24810336670847813,0.24768271366577918
2018020750,2.9778347785443997,0.8320967936403871,5.668387387808587e-4
2018020784,2.636665028226293,0.2967276131638178,4.725482237153887e-4
2018020824,3.0919214073880763,0.9230270577622808,0.4410644228359153
2018020847,2.2327301818442438,0,0.07165926837509623
2018020893,0.45434304285935556,0.1289346831496644,0.25778243729841865
2018020904,3.2684685759063195,0.8192887461186377,0.02658357327202887
2018020933,1.2499661767511898,1.3928963006911375,0.19829211274922764
2018021083,1.5309485035216834,0.36672199222542906,0.07596959661509424
2018021099,0.719092614127956,0.2627696678352497,0
