gameId,xGA_ev,xGA_pp,xGA_sh
2012020002,1.8989579227899165,0.311575667819883,0
2012020024,1.0267198959391757,0.5777323442679464,0.19044737454780528
2012020044,1.0900415287926748,0.6126903200905895,0
2012020066,1.4554970752098213,0.7206446394993091,0.1269058549650563
2012020082,1.99886402801428,0.6230088451800173,0
2012020088,1.6548480882156944,1.1640845199368828,0.05150099858940698
2012020102,2.8530660773041285,0.38246491230432383,0.41378611187452125
2012020120,2.3825257442185053,0.9494388230111621,0
2012020132,1.5159452750894185,0.7676353420749199,0
2012020147,1.6688666471190132,1.1701230967706424,0
2012020180,1.9048881304719658,1.0303866732235372,0.04142931563796053
2012020188,1.879326901444129,0.6883828175525376,0
2012020205,1.4716897125505342,0.2723535582140425,0
2012020228,1.9742708611440871,0.5555988306642683,0
2012020242,1.0471105925144069,0.5435445702650953,0
2012020571,0.9786865497309984,0.12853105721569133,0
2012020586,1.0730660956767861,1.6487730064959463,0
2012020605,2.0820512144109906,0.6302869833073981,0.07014158954314695
2012020634,2.2388208061209403,0.40924075357791434,0.01664557953970129
2012020647,1.1511023159650624,0.5972282482708399,0
2012020663,1.3660130537915203,0.44124210971679884,0.02719366907916405
2012020677,1.0386634934828511,1.961342381627736,0.02503805214792396
2012020695,1.406945523301818,0.3229836414935434,0.06796986635738383
2012020709,2.3119379420227406,0.12045895215175564,0.01991616404925351
2012030121,1.7968833401538267,1.6689430396011469,0.11102514768767045
2012030122,2.346790945716574,0.49308887762050085,0.2754170568219426
2012030123,1.5926812571156945,0.9525504548789886,0.00145966249222381
2012030124,1.8293122189973194,0.197760163127636,0
2012030125,2.375536058421898,0.6417550127906153,0.21382032738718776
2012030211,1.7113400411481954,0.6149125858548197,0.11319073904584119
2012030212,0.6625862255814808,0.47358084510609183,0
2012030213,2.1919616550043357,3.3893265187706083,0
2012030214,2.5614016275852456,0.5797429020804822,0.15260674220855813
2012030215,2.006404216969188,1.4710966574532194,0
