gameId,xGA_ev,xGA_pp,xGA_sh
2020020062,1.8606243969356,0.5126492403165609,0
2020020197,1.1533071052779162,0.07148393259664756,0
2020020238,2.06224076587971,0.39367883196244124,0.2893924579346731
2020020296,2.1203418492716457,0.19867220225675705,0.08511830037872035
2020020348,3.1104200802228457,0.37172569092944197,0.12326337960975242
2020020365,1.8514393195454464,1.2528799888498756,0
2020020404,1.9938085073639609,0.8335307319144203,0.09401751252764898
2020020442,1.1690014053090316,0.34973422243325847,0.07591741838344018
2020020470,1.5575898453695742,0.23997405265682803,0.15041953547775933
2020020497,0.9783311244086009,0.10535454587979305,0
2020020518,3.0166830640851754,0.2968416206704059,0.09248143878666971
2020020543,2.9112808237884007,0.1431969143023959,0
2020020562,0.9199799840086179,0.14699542864582174,0
2020020588,1.341666416943846,0.4073081348009787,0
2020020629,1.9330417263327127,0.31395136648047073,0.08949168870704957
2020020693,1.8469217740720856,0.4303156118656051,0
2020020718,1.4309102427600988,0.18231005585831211,0
2020020732,1.6279045826550633,1.1947804932023618,0.00102115838830558
2020020745,2.485910105268034,0.28206519372476785,1.308431382026262
2020020774,1.5100289997053333,0.34018414791621393,0.03312608876750941
2020020800,2.7478389940364956,0.27997796289258325,0
2020020816,1.6504085642923232,0.14806912590430438,0.0752258773042277
2020020861,1.320029928390018,0.6363625081187746,0
2020030131,1.5301215244966389,0.05366884851839983,4.343538012389139e-4
2020030132,1.806123792157241,0.7640710593609042,0
2020030133,2.450083708776982,1.9656327379948995,0.10513072241870854
2020030134,3.2757849079141987,0.6066939267393725,1.699586555898714e-4
2020030135,1.3624943631682314,0.2624229656734287,0
2020030136,1.8381949355094025,0.5294872941866118,0
2020030221,1.6580606161365794,0.19172699391318312,0.00212266986143509
2020030222,1.1956587034591004,0,0.09882145946342157
2020030225,2.801834134000563,0.08157150795020214,0.0634934969505866
