gameId,xGA_ev,xGA_pp,xGA_sh
2021020011,2.0774683570351153,0.34987306627771286,0
2021020020,1.787604532306657,0.4820284283399528,0.14121379124098804
2021020044,2.18444362115487,0,0
2021020064,2.1940980274365343,1.1932513692727986,8.39166776891495e-4
2021020088,1.9009652411521143,0.9296482303541604,0.0103600768735668
2021020115,1.9726174012789888,0.37922160232586244,0
2021020139,2.8275532223614546,0.6803214484330571,0
2021020193,1.7262802860849178,0.06615065307566383,0
2021020313,0.0651471360094237,0,0.0017458882971754
2021020323,1.9684734189039275,0.19427323884606634,0
2021020343,2.9378987625878707,0.35875777717964596,0.01201445890266478
2021020385,1.2195404694525525,0,0.05073580346065219
2021020401,2.3653272961126897,0.174014783733752,0.04738833948024541
2021020429,1.732556824969254,0.27364152114507695,0.03159125439793588
2021020468,2.6705454242439046,0.29916724015143725,0.25702911058568517
2021020563,2.050449535951491,0.3120266033136682,0.27897971491707263
2021020605,2.9660867116580745,0.44522252615301583,0.4421308831135639
2021020629,1.8633304833489115,0.8821187192231322,0.10372264929674363
2021020697,0.09985548585357767,0.2406601006660647,0
2021020705,2.2536018213204008,0.05900685081108256,0
2021020713,1.2302484892957106,0.41140220550030276,0.05600671360789754
2021020745,3.0613576315758326,0.208500561691143,0.11808371647590764
2021020770,2.330322252712227,0.23977876026292486,6.993599670506704e-4
2021020878,2.914494606929537,1.3736431389363133,0.5773249276054433
