gameId,xGA_ev,xGA_pp,xGA_sh
2014020002,0.9797731714872537,0.509605905004519,0.05637189840159542
2014020009,1.557464098289033,0.30051551952018196,0.05229045741793201
2014020018,1.2377971351354224,0.8108170990147704,0.08141556185240467
2014020047,1.1087108615705763,1.4535143863585582,0
2014020053,1.726491736652805,0.7348788661746205,0
2014020079,1.5003745254210552,0.8058751287077859,0.00187014756853736
2014020107,1.3091880995996263,0.7137987843889981,0.16215554185243572
2014020124,2.911827144582944,0.5160469219611657,0
2014020153,1.7656364953499333,0.03283778970655512,0.00705368855038619
2014020172,1.155244130535266,0.08048120712089385,0
2014020187,1.7075247676273007,0.6392638950848629,0
2014020218,1.9533125346805291,0,0
2014020231,0.9227323645659566,0.1525736141672302,0
2014020248,1.3806629344876877,0.3877674588852651,0
2014020267,1.6657291095370255,0.21423454375532,0.02588296002494942
2014020296,1.2055077776543255,0.45285303939707694,0
2014020312,1.845958480463855,0.4707549041127854,0
2014020336,1.3144604951587988,1.1278275157440376,0.18259469240376086
2014020361,2.763664251293834,0.32475448239197047,0
2014020386,2.93962483259455,1.6214311171433349,0
2014020400,1.7656056447662263,0.5324098160719946,0
2014020421,2.097001832358336,0.8328574772952428,0
2014020435,1.2957275873957892,0.30355729467720854,0
2014020459,1.732502075285191,0.7304251449096505,0.14457620987457503
2014020477,1.5018764511114198,0.6093876573848708,0.03310034485330893
2014020493,2.022240872818623,0.9165105041040469,0
2014020503,1.2683905127865152,0.14538574838416546,0.3181817727551772
2014020519,1.1510745031865484,0.22381082420529583,0.19513065243993255
2014020529,1.5687681480566513,0.738885095249838,0
2014020547,1.9433918918202762,0.659249211978044,0
2014020566,1.5255170674103369,1.1045581284164887,0
2014020576,2.997712018891983,0.28063575444601296,0
2014020595,2.2071608433893686,0.4692628326142628,0
2014020613,1.221125687364224,0.46944287265280993,0
2014020630,1.481326793040811,0.41597340888462475,0
2014020644,1.0650370033106538,0.8843408166387597,0.11898147232020598
2014020660,1.5442712058239942,0.5657074268195706,0
2014020690,2.342882192818884,1.497672785654034,0
2014020694,2.192769203685571,1.3378714866555639,0
2014020711,3.904401764351353,0.17788750239247952,0
2014020730,1.5532922647598175,0.10440276227008388,0
2014020756,1.7157878694097084,0.201727371329103,0.09343753498446349
2014020775,1.7893235031455095,0.7448056853550694,0
2014020791,1.860862898200657,0.3657169559879615,0
2014020797,1.1372902175881707,0.10896707412208802,0.2091710040200957
2014020822,1.3769684578977817,0.26272851599704683,0
2014020843,1.8998626141412052,0.122104046739028,0.10243547754693964
2014020857,1.1537853022651507,0.8229978827918,0
2014020869,0.4950651572155116,0.4500180948713042,0
2014020885,1.5676579327434723,0.35179900488731053,0.16884044693015307
2014020894,1.5783057327276384,0.12152402275582355,0.01036751741532978
2014020927,1.524621303291902,0,0.0038267651426538802
2014020956,1.423244651273089,0.7569780323311537,0.03745999676470458
2014020970,1.80818997868073,0.07150231397751675,0
2014020995,2.2509302152907016,1.0254571280798799,9.093816353736476e-4
2014021002,2.323107487565857,2.3974104237128957,0.04788645644367213
2014021019,1.3046718258750414,0.38648286034944335,0.03481579048744898
2014021035,3.1070623899974694,0.1283165988315802,0.0357789820415644
2014021055,2.7572618620295266,0.443173546029906,0.13162163279274391
2014021071,1.2922344692203458,0.244976799710679,0
2014021080,0.9511102950288449,0,0
2014021101,2.357064415924001,2.1867694948756737,0.38738034663006077
2014021116,0.9101517496269601,0,0
2014021131,2.3754054919284764,0.46429535208864575,0.05762282452592422
2014021142,1.29391909741787,0.2515240539729256,0.09676201704682505
2014021156,2.212360596125081,1.4047577499290986,0.02194630820981877
2014021170,1.3557443678310124,0.07172966545277033,0.24845067204777554
2014021201,1.844484027610157,0.37123497169649394,0
2014021207,1.14258526666715,0.40427416114768633,0
2014021225,1.594106256001301,0.08734357687863295,0.07886263344959638
