gameId,xGA_ev,xGA_pp,xGA_sh
2016020008,3.330314069275175,0.744662329585509,0.47640067903262995
2016020023,1.7425306283917232,1.2388914948172982,0.00544749499147611
2016020063,2.918985037744931,1.2002431511329101,0
2016020074,2.3641320788920908,0.8821114533486945,0
2016020092,2.187801910681917,0,0
2016020106,1.9942590244454397,0.4239079473162002,0.04311805471268951
2016020112,2.252506586112741,0.5652417864946687,0.04872238786277939
2016020133,2.2497123602102405,1.199385719955365,0
2016020158,1.2416037471961832,0.5545786897037905,0.03088435236831183
2016020193,1.3233989602908767,1.3120629051401194,0
2016020196,0.8232055889167909,0,0
2016020219,2.0275859272435115,0.7109345166735693,0.11893263642055191
2016020232,1.2032609052153385,0.5859586868022406,0.4923335455946933
2016020257,1.7450905169621875,0.155037750171561,0
2016020271,1.8241873749661395,0.09938088187490074,0
2016020292,1.8341234754068703,0.3681840318596471,0.11145050351845506
2016020309,2.067043944622853,0.0456948861055398,0
2016020316,1.5446994431462229,0.14008664760270517,0.06929315901870077
2016020332,2.797457069269156,0.3712081971918307,0
2016020354,0.8983376477104368,0.7162738721376551,0.03090637679447987
2016020381,1.0100480626676227,0.0904927884770302,0.05227653479776388
2016020406,2.062333618696135,0.8794067885503563,0
2016020417,1.8504011191099126,0.0955998943977622,0.08719188905019866
2016020440,1.879668083632089,1.3146611042656615,0.1997525586544307
2016020458,0.8626198551548474,0.6692297758791389,0
2016020472,1.4994079611465758,0.4417481987225721,0
2016020497,2.4872669775664846,1.224215883691908,0.1661369954070898
2016020509,2.1952395912581815,0.47486734998625046,0.2655234436830742
2016020520,3.305831960079945,0.7823035351393216,0
2016020539,2.0050495643979453,0.9177427733523356,0.1627383192025721
2016020550,2.1615804381241004,0.35841893363427646,0
2016020568,1.6542913711642704,0.06029466195542967,0
2016020579,2.2926653275422844,0.23106114765387703,0.4142130513897251
2016020605,1.7076452901812336,0.22407673573806675,0.02627504128358666
2016020664,2.231685499927933,0.39051122764438206,0.19128601372762297
2016020678,2.475946232948401,0.6254579057599474,0
2016020692,2.219994265473078,0.9458224638613817,0.346101761765897
2016020716,1.6950567872410227,0.6115678284406308,0
2016020735,1.9930845963644106,0.427420081149227,0
2016020766,2.6793502617529494,1.340861835590282,0
2016020778,2.6726176808710433,0.7449269515352028,0.0676339472933276
2016020796,1.9663837373085824,0.4041207691280894,0.05744181867709198
2016020807,1.5899406965472562,0.6568276767264285,0
2016020820,2.720457209080833,1.073649432583546,0
2016020834,1.9129025888026197,0.4017182010167464,0.04157843910124889
2016020855,2.5993140382187137,0.5438948624888824,0.0016401841797866
2016020874,3.440335266917742,0,0
2016020914,2.18203307720613,0.651287526692519,0.02885390805108462
2016020926,2.179195881121099,1.1440859307929183,0
2016020940,2.1388678424605705,0.7514061309688047,0.02142615751409759
2016020963,1.8902802766544113,0.3344412349546411,0
2016020974,2.1763977635627834,0.10548404946946496,0
2016020995,1.554772038533525,0.1882451538348079,0
2016021018,1.179500923016405,1.444770031885292,0
2016021041,2.775663873808771,0.12709032367574047,0.24626039537238328
2016021063,2.1463634333284074,0.3106280807211597,0
2016021090,2.9779728381738453,0.7979510396717869,0
2016021105,1.9893308030425534,1.3497638957717444,0
2016021130,1.9603444714548874,0.32490243085558473,0.02917755176359276
2016021152,1.785358076267654,0.29239617956049074,0
2016021169,1.6255118755554123,0.32782617803057496,0.04031230244064972
2016021181,1.8362645455203408,0.521272450734281,0
2016021208,2.013187885124519,0.46754750440553544,0
2016030141,1.4321969530997551,0.9881253960692744,0
2016030142,2.0314547704118318,0.3104514818763944,0.12129541726081032
2016030143,4.288855829354686,1.6851347565199681,0
2016030144,2.060363443797807,0.8850156471145624,0.4931385804495444
2016030145,2.549007200280392,0.7054084452196752,0.01000789725441973
