gameId,xGA_ev,xGA_pp,xGA_sh
2013020011,1.2374381613077345,1.2233579737753861,0.04495991719802698
2013020019,1.7055383776099236,0.7844358574277116,0.0314883830103276
2013020036,2.5186346308682763,0.1271590236818827,0.19075896095324152
2013020047,1.1811146747843169,0.8356206670924307,0.02451298469683964
2013020059,2.0381026208073316,1.2038659478523543,0.04106587897305993
2013020088,1.0291695019244471,0.10332208026442864,0
2013020105,2.5282200437731683,0.630310722421896,0
2013020122,1.8481013320151503,0.6036473274159839,0.01099383761570026
2013020128,1.9894831500760553,0.8287139618957998,0
2013020148,1.6043402942120122,0.40298057002913157,0.06647044724779227
2013020170,0.9533981758048881,0.7538140889147706,0.1938085278094622
2013020187,1.3993238324857464,0.8436021107572107,0
2013020200,1.12741090661194,0.3064113874239513,0
2013020239,1.7854036524245516,0.2078045989653654,0.01350557306773163
2013020254,1.8745090822638382,0.21503608220027334,0.0012109493413059
2013020263,0.8502789223211082,0.6506761243075512,0.0029915328967737
2013020637,1.879365529751825,0.8125646440081722,0.1999889645094453
2013020656,0.9064073576491998,0.252452819047879,0
2013020667,1.7947241721172436,0.37924159889850445,0.052180520053889026
2013020683,1.7523956068140059,0.7947059814963852,0
2013020695,1.002309655323285,0.5299618453260274,0.2132587600983648
2013020715,1.5865955423234979,0.5736105164483098,0.058367596934867136
2013020728,2.4186194534244523,0.29326802072072483,0
2013020739,1.2782167887653035,0.2683454936464076,0.28050052355014155
2013020767,1.0203524773258201,0.8633669870280312,0.24616360131241205
2013020782,1.4438976428932722,0.15989460844297285,0.00171795583751034
2013020794,1.6308553182892704,0.20253281653810842,0.15633408689015701
2013020804,2.4455264812271134,0.27272925846615614,0.03771636214067813
2013020818,0.7385235476681318,0.7387514588065853,0
2013020827,0.7035465515977993,0.14807117316974783,0
2013020842,1.9811090603504535,1.0674975643710805,0
2013020866,1.3768579971522457,0.57659910804714,1.0764870325809377
2013020896,1.6377636607164956,0.5610549849705241,0
2013020908,1.3840719753412318,0.5209228974031073,0
2013020923,1.244053193930943,0.2897125630343,0.2306631235970934
2013020939,1.6353607775284018,0.0198303680985887,0.13473536277282783
2013020967,2.4410053367363345,0.3225924963513199,0
2013020995,1.460499224456154,0.5291947888069701,0.20706212629253476
2013021025,1.2734829841112094,0.98516471778809,0
2013021049,1.7713511464349418,0.8036058037697483,0
2013021059,1.2385703301704933,1.2830579133488382,0.058145257496676143
2013021074,2.19259503462955,0.8175810006496695,0.043854635785628655
2013021081,1.5327724464941215,0.9219380269354587,0.2531469697782831
2013021118,2.258122236230963,0.20027112105481706,0.05105587405178927
2013021128,1.993247967022407,0.14764103607499715,0
2013021143,1.457443624285964,0.20427258129105097,0.04974380734946251
2013021169,2.232977759428414,0.5948699939044221,0
2013021192,1.128253332621068,0,0
2013021220,1.2274923922477665,0.7403475888714193,0
2013030181,1.8967343358163848,1.1936611332915623,0.02377239319735325
2013030182,1.979279028605823,1.0423139189902078,0
2013030183,3.1811448689223876,1.2173097159020854,0.00232287633423375
2013030184,2.6933843790169143,1.1855097560982346,0.0752999012282021
2013030185,1.4078570261861174,1.004660994946309,0.00137902945114318
2013030186,1.8935408931991062,0.6889018791834783,0.02275763106436372
2013030187,1.7187287658978567,1.6668236457570866,0.09726595755789716
2013030241,2.46897050527064,0.9581944131485078,0.07180780761639913
2013030242,2.265114620119599,0.6873321499054789,0.09292731621778708
2013030243,1.7604901217546742,0.8015082660840662,0
2013030244,0.5489048314108738,0.430053449648209,0.21619515431073624
2013030245,2.743850163711317,0.37930644339181874,0
2013030246,1.7683889594713438,0.4721924294158231,0
2013030247,1.816875534526086,0.3812276982048452,0.1776240277222041
2013030321,1.1741054611259827,0.2602466765666098,0.05745009731747211
2013030322,1.252083886466131,0.4086318098351836,0.00861595911556935
2013030323,1.8821114550377747,0.5355696195146525,0.03023033499970485
2013030324,1.731819217624748,0.43532771942747334,0
2013030325,4.084887372666789,0.994369583695846,0
2013030326,1.98740858455322,0.7640887665398224,0
2013030327,1.8675143293811818,0.719449597899652,0
2013030411,1.8016885626372585,0.6135469505235156,0.3516368491847359
2013030412,2.955590367157179,0.9491978235605053,0.042458700833797
2013030413,1.4594187397610832,1.289229770021937,0.05303616047008704
2013030414,1.4163430860099122,0.7957153832000816,0
2013030415,2.6005399466441648,2.397632248484076,0.03917077763725239
