gameId,xGA_ev,xGA_pp,xGA_sh
2021020024,1.726096631932679,0.476269387505561,0.02887612992791044
2021020106,1.222714299321751,1.0351159630927356,0
2021020190,1.916622712195022,0.3477555089961849,5.755121667154622e-4
2021020203,0.492263159405301,0.5552073329865065,0
2021020229,2.5298927855109903,0.800477900491418,0
2021020326,1.9995588023530297,1.1153449421974506,0
2021020449,1.8362807257184102,0.28796907766997026,0.0143851824160317
2021020520,1.5878860977415894,0.05068466576220458,0
2021020556,4.40781510995027,0.2195090102317787,0
2021020598,0.8095212121306092,0,0
2021020625,1.4626131972041723,0.1807954798972441,0
2021020794,1.1916686991602214,0.2431883747519643,0
2021020847,1.267459124531478,0.21581060934155505,0
2021020990,0.491928515877127,1.0688186575283678,0
2021021016,1.552619977822637,1.2488404012396568,0
2021021056,2.0638166862613376,0.28605262287326466,0.31948039981832665
2021021134,1.5423958893776657,0.8936798783455833,0.11503549258355354
