gameId,xGA_ev,xGA_pp,xGA_sh
2010020004,2.3691188277742787,1.063750938715042,0.09089735214647376
2010020021,1.2751432306147052,0.6475303731489791,0.1107888165595573
2010020051,1.4698260066620668,0.471281446567221,0.01524696563563397
2010020063,2.531302514682017,1.5610086458893306,0.0579244422856941
2010020073,2.0037739525579386,0.11946817785676034,0
2010020080,2.2023143931549853,0.9807302246403256,0.00933448494176408
2010020096,2.2314123656838336,0.6717931367771167,0
2010020127,2.55251412944918,0.07555387241294326,0
2010020141,0.9721260221148382,0,0
2010020150,1.1948457144578757,0.7510130982715196,0
2010020157,2.8077586813950433,0.6608178179277611,0
2010020168,1.729530459525134,0.32879608604055677,0.02467080092510754
2010020193,2.305734991512261,0.6538299244718235,0
2010020215,1.5584353058545863,0,0.00986498561079112
2010020240,1.2602502708169714,0.6309308881834955,0.00628754032584095
2010020267,1.2555256634179937,0.21190228030577393,0.09905483790400922
2010020280,1.7833848996308315,0.835754671986911,0.027933683414204873
2010020319,1.8888840199646275,0.862912400323305,0.09712487259022395
2010020377,1.6888901595091186,0.41900256845837036,0.2011235330331644
2010020444,0.92023421684094,0,0
2010020524,1.679693995941075,0.7399964688605614,0.06667983970589646
2010020540,2.533614302894824,1.4927004318614556,0.03279397081890065
2010020554,1.2658836606812185,1.2474783457430274,0
2010020675,0.908722458075129,0.8878289614461545,0
2010020757,2.499143712968868,0.2768323978697282,0
2010020781,1.8360558949398338,0.46180375515103567,0.09510894723661603
2010020827,1.9181181238305336,1.2206189796952778,0.09765269757905054
2010020997,1.0920928593869315,0,0
2010021061,0.8505590932602912,0.5048831554558295,0.433683782285832
